,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
136,4FGL J1512.8-0906,FSRQ,1.6702229246324306e-05,30.30452474453082,136.67251660868524,90720.0,1814400.0,3.0,0.00340522133938706,3153.79354414423,56254.50001157408,4860388801.0,0.6666666666666666
137,4FGL J1512.8-0906,FSRQ,0.00013766352003685773,915.8478661012072,1126.4855398142813,332640.0,6652800.0,11.0,0.012485811577752554,733.3845880442753,56296.50001157408,4864017601.0,0.5454545454545454
138,4FGL J1512.8-0906,FSRQ,2.0181204423928145e-05,36.61677730677523,165.1405902849524,90720.0,1814400.0,3.0,0.00340522133938706,2610.529747974212,56394.50001157408,4872484801.0,0.0
139,4FGL J1512.8-0906,FSRQ,2.098404484952903e-05,38.07345097498547,171.71014574870634,90720.0,1814400.0,3.0,0.00340522133938706,2510.7427542194027,56443.50001157408,4876718401.0,0.0
140,4FGL J1512.8-0906,FSRQ,1.1837960785330705e-05,14.31919736593602,96.86873938711716,60480.0,1209600.0,2.0,0.0022701475595913734,3633.3379891285754,56471.50001157408,4879137601.0,0.0
141,4FGL J1512.8-0906,FSRQ,0.0003674175594808759,4222.068659506641,3006.537735765046,574560.0,11491200.0,19.0,0.021566401816118047,361.46844447357,56499.50001157408,4881556801.0,-0.21052631578947367
142,4FGL J1512.8-0906,FSRQ,9.177568002457182e-06,13.87648281971526,75.09903598761875,75600.0,1512000.0,2.5,0.0028376844494892167,5238.152937046435,56667.50001157408,4896072001.0,0.4
143,4FGL J1512.8-0906,FSRQ,7.996920317749998e-06,9.673074816350397,65.43792501151,60480.0,1209600.0,2.0,0.0022701475595913734,5377.089065462265,56744.50001157408,4902724801.0,0.0
144,4FGL J1512.8-0906,FSRQ,4.407751356240156e-05,133.29040101270232,360.68147644139367,151200.0,3024000.0,5.0,0.0056753688989784334,1543.4958757155896,56772.50001157408,4905144001.0,0.0
145,4FGL J1512.8-0906,FSRQ,0.00013723848687036315,830.0183685919563,1123.0075398628821,302400.0,6048000.0,10.0,0.011350737797956867,701.5347264798249,56814.50001157408,4908772801.0,-0.7
146,4FGL J1512.8-0906,FSRQ,0.0001267858193684222,766.8006355402175,1037.474504021066,302400.0,6048000.0,10.0,0.011350737797956867,759.2647058162756,56898.50001157408,4916030401.0,0.7
147,4FGL J1512.8-0906,FSRQ,3.0114386944597928e-05,54.63954367227848,246.42273729728075,90720.0,1814400.0,3.0,0.00340522133938706,1750.232799069291,57045.50001157408,4928731201.0,0.0
148,4FGL J1512.8-0906,FSRQ,0.0006089151078954481,11416.427574910178,4982.685782224839,937440.0,18748800.0,31.0,0.03518728717366629,278.609167633382,57080.50001157408,4931755201.0,-0.7096774193548387
149,4FGL J1512.8-0906,FSRQ,2.912264288944389e-05,70.45349767814265,238.3074040773494,120960.0,2419200.0,4.0,0.004540295119182747,2089.0401118475643,57535.50001157408,4971067201.0,0.0
150,4FGL J1512.8-0906,FSRQ,0.00022303221862575193,1483.7887440734025,1825.048270793452,332640.0,6652800.0,11.0,0.012485811577752554,453.1448536702892,57598.50001157408,4976510401.0,0.18181818181818182
151,4FGL J1512.8-0906,FSRQ,2.1597981645576766e-05,39.187377897734486,176.7339234562829,90720.0,1814400.0,3.0,0.00340522133938706,2439.440658178512,57787.50001157408,4992840001.0,0.0
152,4FGL J1512.8-0906,FSRQ,8.595115144668306e-06,10.396651278990783,70.33288790607176,60480.0,1209600.0,2.0,0.0022701475595913734,5003.061654439465,57990.50001157408,5010379201.0,0.0
153,4FGL J1512.8-0906,FSRQ,5.1476239053233256e-05,186.79697627637285,421.22443855834194,181440.0,3628800.0,6.0,0.00681044267877412,1447.7465302731719,58221.50001157408,5030337601.0,-0.6666666666666666
154,4FGL J1512.8-0906,FSRQ,1.574196912942913e-05,19.041485858957476,128.81481301478345,60480.0,1209600.0,2.0,0.0022701475595913734,2732.990523638837,58333.50001157408,5040014401.0,0.0
155,4FGL J1512.8-0906,FSRQ,1.8732943264020663e-05,39.65389430127894,153.28962748759233,105840.0,2116800.0,3.5,0.003972758229284903,3037.1235142442188,58403.50001157408,5046062401.0,0.0
156,4FGL J1512.8-0906,FSRQ,8.203140113345519e-05,297.6755484330822,671.2539906200367,181440.0,3628800.0,6.0,0.00681044267877412,909.1123327018004,58494.50001157408,5053924801.0,0.16666666666666666
157,4FGL J1512.8-0906,FSRQ,0.00018813227306580752,1137.823987502004,1539.4658303396768,302400.0,6048000.0,10.0,0.011350737797956867,512.1056077641717,58557.50001157408,5059368001.0,0.4
158,4FGL J1512.8-0906,FSRQ,6.1031614314796744e-05,221.47152202553443,499.4150300583155,181440.0,3628800.0,6.0,0.00681044267877412,1221.3435017064223,58683.50001157408,5070254401.0,-0.3333333333333333
159,4FGL J1512.8-0906,FSRQ,7.209821861278541e-06,8.721000523402523,58.997184360770824,60480.0,1209600.0,2.0,0.0022701475595913734,5963.790287164129,58774.50001157408,5078116801.0,0.0
160,4FGL J1512.8-0906,FSRQ,9.39795557026919e-06,11.367767057797613,76.90244336982573,60480.0,1209600.0,2.0,0.0022701475595913734,4575.912644859707,58858.50001157408,5085374401.0,0.0
161,4FGL J1512.8-0906,FSRQ,3.1436712351469975e-05,76.05169452067616,257.24318159052257,120960.0,2419200.0,4.0,0.004540295119182747,1935.4161759934045,59019.50001157408,5099284801.0,0.0
162,4FGL J1512.8-0906,FSRQ,2.6131668754852356e-05,79.02216631467353,213.83258960454054,151200.0,3024000.0,5.0,0.0056753688989784334,2602.225439362268,59292.50001157408,5122872001.0,0.0
163,4FGL J1512.8-0906,FSRQ,3.464807405387352e-05,83.82062075113082,283.52140344553834,120960.0,2419200.0,4.0,0.004540295119182747,1756.2221821256348,59383.50001157408,5130734401.0,0.0
164,4FGL J1256.1-0547,FSRQ,0.00016793118895463592,1726.6013123559846,1370.2377420498199,514080.0,10281600.0,17.0,0.019296254256526674,749.26161483289,54777.50001157408,4732776001.0,0.7058823529411765
165,4FGL J1256.1-0547,FSRQ,9.01027445392076e-06,10.89882797946255,73.51950641119264,60480.0,1209600.0,2.0,0.0022701475595913734,4786.335639039494,55008.50001157408,4752734401.0,0.0
166,4FGL J1256.1-0547,FSRQ,9.754941388181891e-05,766.972511704413,795.956304768465,393120.0,7862400.0,13.0,0.014755959137343927,1127.5832005888856,55029.50001157408,4754548801.0,-0.7692307692307693
167,4FGL J1256.1-0547,FSRQ,2.350293932937031e-05,71.07288853201582,191.7726821246402,151200.0,3024000.0,5.0,0.0056753688989784334,2901.352070033245,55155.50001157408,4765435201.0,0.0
168,4FGL J1256.1-0547,FSRQ,2.865306366474584e-05,69.31749161775313,233.7952199540312,120960.0,2419200.0,4.0,0.004540295119182747,2129.3183794088723,55449.50001157408,4790836801.0,-0.25
169,4FGL J1256.1-0547,FSRQ,1.6085587582596063e-05,29.185690109862296,131.25065895100113,90720.0,1814400.0,3.0,0.00340522133938706,3283.9761930779546,55652.50001157408,4808376001.0,0.0
170,4FGL J1256.1-0547,FSRQ,5.364142784986014e-05,259.5386845087633,437.6882545455926,241920.0,4838400.0,8.0,0.009080590238365494,1608.420299981972,55687.50001157408,4811400001.0,-0.375
171,4FGL J1256.1-0547,FSRQ,0.00023284034613786983,2816.4368268836733,1899.8652491898868,604800.0,12096000.0,20.0,0.022701475595913734,586.2733966760218,56618.50001157408,4891838401.0,0.85
172,4FGL J1256.1-0547,FSRQ,7.241446171751933e-06,8.759253289351138,59.08671827624049,60480.0,1209600.0,2.0,0.0022701475595913734,5954.757778169575,56779.50001157408,4905748801.0,0.0
173,4FGL J1256.1-0547,FSRQ,2.0795947980415805e-05,37.73216801566644,169.68493453689575,90720.0,1814400.0,3.0,0.00340522133938706,2540.680481718787,56849.50001157408,4911796801.0,0.6666666666666666
174,4FGL J1256.1-0547,FSRQ,3.1242784630352136e-05,113.37381686662184,254.9260976101766,181440.0,3628800.0,6.0,0.00681044267877412,2391.0746735897637,56877.50001157408,4914216001.0,-0.6666666666666666
175,4FGL J1256.1-0547,FSRQ,4.284278004987918e-05,103.64525349666772,349.5764816775146,120960.0,2419200.0,4.0,0.004540295119182747,1424.7588838935465,56968.50001157408,4922078401.0,0.25
176,4FGL J1256.1-0547,FSRQ,1.065205982079569e-05,12.884731559234467,86.91568545357913,60480.0,1209600.0,2.0,0.0022701475595913734,4049.0730032879696,57143.50001157408,4937198401.0,0.0
177,4FGL J1256.1-0547,FSRQ,0.00013997197505803368,507.93030309059264,1142.1040025244163,181440.0,3628800.0,6.0,0.00681044267877412,535.0070286985375,57178.50001157408,4940222401.0,-0.8333333333333334
178,4FGL J1256.1-0547,FSRQ,5.697386124333842e-06,6.891558255994215,46.48793084351985,60480.0,1209600.0,2.0,0.0022701475595913734,7567.7810457342875,57262.50001157408,4947480001.0,0.0
179,4FGL J1256.1-0547,FSRQ,5.443300293746055e-06,6.584216035315228,44.41471265838861,60480.0,1209600.0,2.0,0.0022701475595913734,7920.899078021279,57304.50001157408,4951108801.0,0.0
180,4FGL J1256.1-0547,FSRQ,1.7199656224404053e-05,31.207056253558715,140.340923301192,90720.0,1814400.0,3.0,0.00340522133938706,3071.4177449831072,57332.50001157408,4953528001.0,0.0
181,4FGL J1256.1-0547,FSRQ,2.3424759073804838e-05,70.83647143918583,191.1347688369075,151200.0,3024000.0,5.0,0.0056753688989784334,2911.0292146356664,57402.50001157408,4959576001.0,0.0
182,4FGL J1256.1-0547,FSRQ,7.085085660620987e-06,8.570119615087146,57.81089170077512,60480.0,1209600.0,2.0,0.0022701475595913734,6086.108990595459,57514.50001157408,4969252801.0,0.0
183,4FGL J1256.1-0547,FSRQ,8.765961155278656e-06,10.603306613425064,71.52602738702798,60480.0,1209600.0,2.0,0.0022701475595913734,4919.653086409834,57542.50001157408,4971672001.0,-0.5
184,4FGL J1256.1-0547,FSRQ,1.9457111103857085e-05,47.07064318245106,158.76066948447345,120960.0,2419200.0,4.0,0.004540295119182747,3134.7205068457765,57752.50001157408,4989816001.0,0.0
185,4FGL J1256.1-0547,FSRQ,0.0004353467531163362,9742.015502536125,3552.22014273949,1118880.0,22377600.0,37.0,0.04199772985244041,426.49724222690537,57801.50001157408,4994049601.0,-0.7027027027027027
186,4FGL J1256.1-0547,FSRQ,8.56073798441929e-06,10.355068665953572,69.85150500672965,60480.0,1209600.0,2.0,0.0022701475595913734,5037.520318961558,58074.50001157408,5017636801.0,0.5
187,4FGL J1256.1-0547,FSRQ,0.0006150929331933041,13392.295415831171,5018.8625303979115,1088640.0,21772800.0,36.0,0.04086265607264472,297.96940622511033,58095.50001157408,5019451201.0,-0.6944444444444444
188,4FGL J1256.1-0547,FSRQ,0.00011674266662314248,917.8775420577955,952.5640169068406,393120.0,7862400.0,13.0,0.014755959137343927,942.3884728601262,58396.50001157408,5045457601.0,0.15384615384615385
189,4FGL J1256.1-0547,FSRQ,3.4282042065459895e-05,114.0357847265458,279.724976670785,166320.0,3326400.0,5.5,0.006242905788876277,2086.6131078191765,58550.50001157408,5058763201.0,0.2727272727272727
190,4FGL J1256.1-0547,FSRQ,1.4746750706037336e-05,26.756504481034142,120.32639389857883,90720.0,1814400.0,3.0,0.00340522133938706,3581.908429857188,58662.50001157408,5068440001.0,0.0
191,4FGL J1256.1-0547,FSRQ,6.948270213381409e-06,8.404627650106152,56.69454344724289,60480.0,1209600.0,2.0,0.0022701475595913734,6205.890765496621,58690.50001157408,5070859201.0,0.0
192,4FGL J1256.1-0547,FSRQ,5.930949637835693e-05,358.7038340963027,483.93696790621266,302400.0,6048000.0,10.0,0.011350737797956867,1626.2426968369703,58746.50001157408,5075697601.0,-0.7
193,4FGL J1256.1-0547,FSRQ,5.0240586732762067e-05,243.08405484779598,409.9390265292205,241920.0,4838400.0,8.0,0.009080590238365494,1717.1977410893571,58830.50001157408,5082955201.0,0.0
194,4FGL J1256.1-0547,FSRQ,4.2940505369336025e-05,233.73375882636986,350.37387328718046,272160.0,5443200.0,9.0,0.01021566401816118,2130.5701742406814,58914.50001157408,5090212801.0,0.0
195,4FGL J1256.1-0547,FSRQ,0.00010805488572342931,980.2739232829507,881.6759028075453,453600.0,9072000.0,15.0,0.0170261066969353,1093.4155732104828,58991.50001157408,5096865601.0,-0.8
196,4FGL J1256.1-0547,FSRQ,4.4367295033405906e-05,187.83338025342724,362.01579078830207,211680.0,4233600.0,7.0,0.007945516458569807,1818.9446555009408,59187.50001157408,5113800001.0,0.0
197,4FGL J1256.1-0547,FSRQ,0.0003602937077734821,9805.75355076309,2939.823386516105,1360800.0,27216000.0,45.0,0.0510783200908059,568.0421446386052,59264.50001157408,5120452801.0,0.15555555555555556
198,4FGL J1256.1-0547,FSRQ,4.573544950580168e-05,193.625599027762,373.1792733236241,211680.0,4233600.0,7.0,0.007945516458569807,1764.5782296753357,59600.50001157408,5149483201.0,-0.2857142857142857
199,4FGL J1229.0+0202,FSRQ,0.0014081177503159133,13626.07384625703,11597.079089156163,483840.0,9676800.0,16.0,0.018161180476730987,86.79239481844039,54707.50001157408,4726728001.0,-0.4375
200,4FGL J1229.0+0202,FSRQ,9.449006107885036e-05,171.4427668214661,778.2081514310703,90720.0,1814400.0,3.0,0.00340522133938706,555.8358528900176,54889.50001157408,4742452801.0,0.0
201,4FGL J1229.0+0202,FSRQ,0.0005969181777290825,2888.1289111243927,4916.142357644502,241920.0,4838400.0,8.0,0.009080590238365494,144.51600997150965,54931.50001157408,4746081601.0,-0.625
202,4FGL J1229.0+0202,FSRQ,4.4247249413827135e-05,53.5214728909653,364.4147308097269,60480.0,1209600.0,2.0,0.0022701475595913734,967.9445351184486,55008.50001157408,4752734401.0,0.0
203,4FGL J1229.0+0202,FSRQ,0.0036168828836565525,80937.15841731286,29788.188415755547,1118880.0,22377600.0,37.0,0.04199772985244041,51.450457651765234,55029.50001157408,4754548801.0,-0.5405405405405406
204,4FGL J1229.0+0202,FSRQ,0.0004057796531609513,2208.73980808569,3341.9497264501792,272160.0,5443200.0,9.0,0.01021566401816118,224.59416208383325,55316.50001157408,4779345601.0,0.8888888888888888
205,4FGL J1229.0+0202,FSRQ,0.00023442648402176707,708.9056876818236,1930.7067716341903,151200.0,3024000.0,5.0,0.0056753688989784334,289.8350214710904,55414.50001157408,4787812801.0,0.0
206,4FGL J1229.0+0202,FSRQ,0.0009466992794638624,12023.838208614623,7796.895121254188,635040.0,12700800.0,21.0,0.02383654937570942,147.04990302893526,55463.50001157408,4792046401.0,0.19047619047619047
207,4FGL J1229.0+0202,FSRQ,0.000122669203659472,222.57100311974597,1010.2879935456658,90720.0,1814400.0,3.0,0.00340522133938706,428.6938213518768,55645.50001157408,4807771201.0,0.0
208,4FGL J1229.0+0202,FSRQ,3.0217633746028287e-05,36.551249779195814,248.8685966505453,60480.0,1209600.0,2.0,0.0022701475595913734,1416.0009139669726,55694.50001157408,4812004801.0,0.0
209,4FGL J1229.0+0202,FSRQ,0.00011523470646798883,278.77580188735857,949.0584181792619,120960.0,2419200.0,4.0,0.004540295119182747,526.0912519020177,56023.50001157408,4840430401.0,0.0
210,4FGL J1229.0+0202,FSRQ,8.897414380774996e-05,161.43468652478154,732.7797568043833,90720.0,1814400.0,3.0,0.00340522133938706,590.1481220041383,56268.50001157408,4861598401.0,0.0
211,4FGL J1229.0+0202,FSRQ,0.00013394086069172065,243.02229763905794,1103.119930391504,90720.0,1814400.0,3.0,0.00340522133938706,392.8161445445902,56709.50001157408,4899700801.0,0.0
212,4FGL J1229.0+0202,FSRQ,0.00024689725350425496,746.6172945968669,2033.414446442352,151200.0,3024000.0,5.0,0.0056753688989784334,275.2877411500998,56884.50001157408,4914820801.0,0.2
213,4FGL J1229.0+0202,FSRQ,0.00014245455908841906,344.6260693467034,1173.237669923999,120960.0,2419200.0,4.0,0.004540295119182747,425.9581908422844,57248.50001157408,4946270401.0,0.0
214,4FGL J1229.0+0202,FSRQ,0.0008519693958949643,8759.608540833666,7016.71182223065,514080.0,10281600.0,17.0,0.019296254256526674,147.1165607375891,57290.50001157408,4949899201.0,0.47058823529411764
215,4FGL J1229.0+0202,FSRQ,5.180165785033421e-05,62.65928533576426,426.6318799723633,60480.0,1209600.0,2.0,0.0022701475595913734,827.2085687691603,57451.50001157408,4963809601.0,0.0
216,4FGL J1229.0+0202,FSRQ,0.0001795071338008109,542.8295726136522,1478.3979729597866,151200.0,3024000.0,5.0,0.0056753688989784334,377.9492398602157,57654.50001157408,4981348801.0,0.0
217,4FGL J1229.0+0202,FSRQ,0.0002961807752090868,1433.0410627716456,2439.3072766938367,241920.0,4838400.0,8.0,0.009080590238365494,289.7903829549268,57724.50001157408,4987396801.0,0.0
218,4FGL J1229.0+0202,FSRQ,4.472689439392283e-05,54.10165145888905,368.36502599465626,60480.0,1209600.0,2.0,0.0022701475595913734,957.5955170722409,57843.50001157408,4997678401.0,0.0
219,4FGL J1229.0+0202,FSRQ,4.0170267083013796e-05,48.58995506361349,330.83722173782803,60480.0,1209600.0,2.0,0.0022701475595913734,1065.88945008913,58011.50001157408,5012193601.0,0.0
220,4FGL J1229.0+0202,FSRQ,4.196893575837262e-05,50.76562469332752,345.6508286813128,60480.0,1209600.0,2.0,0.0022701475595913734,1020.3327282119016,58172.50001157408,5026104001.0,0.0
221,4FGL J1229.0+0202,FSRQ,8.53768064570323e-05,232.3615164534591,703.1525429174136,136080.0,2721600.0,4.5,0.00510783200908059,752.1471084894182,58750.00001157408,5076000001.0,0.0
222,4FGL J1229.0+0202,FSRQ,0.00012686609723530922,306.91446243166007,1044.8530764137972,120960.0,2419200.0,4.0,0.004540295119182747,478.0456435793536,59187.50001157408,5113800001.0,0.75
223,4FGL J1229.0+0202,FSRQ,0.0002819113370512401,1193.49983654013,2321.78599494219,211680.0,4233600.0,7.0,0.007945516458569807,284.91974645290463,59348.50001157408,5127710401.0,0.0
224,4FGL J1229.0+0202,FSRQ,7.662328557028602e-05,92.68352622581797,631.0596557924541,60480.0,1209600.0,2.0,0.0022701475595913734,560.1773289550043,60139.50001157408,5196052801.0,0.0
225,4FGL J1229.0+0202,FSRQ,0.00038287660536138226,1852.510167380512,3153.3231313698057,241920.0,4838400.0,8.0,0.009080590238365494,224.49960474872762,60335.50001157408,5212987201.0,-0.375
226,4FGL J1229.0+0202,FSRQ,5.935606628684128e-05,71.79709778056322,488.8490291349997,60480.0,1209600.0,2.0,0.0022701475595913734,722.2961146128624,60433.50001157408,5221454401.0,0.0
227,4FGL J1229.0+0202,FSRQ,7.302594821956836e-05,88.33218696638988,601.4324419054843,60480.0,1209600.0,2.0,0.0022701475595913734,587.629775244984,60454.50001157408,5223268801.0,0.0
228,4FGL J1229.0+0202,FSRQ,5.240121407545382e-05,63.384508545668936,431.5697489535249,60480.0,1209600.0,2.0,0.0022701475595913734,817.7770875446918,60489.50001157408,5226292801.0,0.0
229,4FGL J1229.0+0202,FSRQ,0.0018070624625105012,30601.51856513783,14882.737109221103,846720.0,16934400.0,28.0,0.03178206583427923,89.18806918133386,60531.50001157408,5229921601.0,0.3392857142857143
230,4FGL J1229.0+0202,FSRQ,0.0014599194081662476,14568.827757972618,12023.710969128526,498960.0,9979200.0,16.5,0.01872871736662883,85.01607241856989,60734.50001157408,5247460801.0,-0.45454545454545453
231,4FGL J1224.9+2122,FSRQ,4.35715573814061e-05,79.05623371282323,357.2839943633796,90720.0,1814400.0,3.0,0.003409090909090909,1207.8903507962118,55092.50001157408,4759992001.0,0.0
232,4FGL J1224.9+2122,FSRQ,0.0008234708907308044,35858.534019407314,6752.408836499967,2177280.0,43545600.0,72.0,0.08181818181818182,312.9729815399341,55141.50001157408,4764225601.0,-0.125
233,4FGL J1224.9+2122,FSRQ,1.5963894489127068e-05,38.6198535480962,130.90291767043556,120960.0,2419200.0,4.0,0.004545454545454545,3801.3903654155115,55694.50001157408,4812004801.0,0.0
234,4FGL J1224.9+2122,FSRQ,7.501933235010744e-06,9.074338441068996,61.515374541003645,60480.0,1209600.0,2.0,0.0022727272727272726,5719.7758340861465,55771.50001157408,4818657601.0,0.0
235,4FGL J1224.9+2122,FSRQ,2.7676236322215138e-05,100.43152636605429,226.94337444926018,181440.0,3628800.0,6.0,0.006818181818181818,2685.693721178212,56226.50001157408,4857969601.0,0.0
236,4FGL J1224.9+2122,FSRQ,0.0003865895686078297,10989.040441418725,3170.009831008795,1421280.0,28425600.0,47.0,0.053409090909090906,538.3925412613717,56436.50001157408,4876113601.0,0.5957446808510638
237,4FGL J1224.9+2122,FSRQ,9.61399487704302e-06,17.443632304906856,78.8341454355458,90720.0,1814400.0,3.0,0.003409090909090909,5465.901604121617,56772.50001157408,4905144001.0,0.0
238,4FGL J1224.9+2122,FSRQ,2.6167620863620652e-05,79.13088549158886,214.57282381030157,151200.0,3024000.0,5.0,0.005681818181818182,2593.25461033914,56814.50001157408,4908772801.0,0.0
239,4FGL J1224.9+2122,FSRQ,0.00014375733851806696,1564.9998900430842,1178.8010163414995,544320.0,10886400.0,18.0,0.020454545454545454,895.9678703586709,56877.50001157408,4914216001.0,0.5
240,4FGL J1224.9+2122,FSRQ,6.720196133739057e-06,8.128749243370764,55.10518011899779,60480.0,1209600.0,2.0,0.0022727272727272726,6384.799471517581,58235.50001157408,5031547201.0,0.0
241,4FGL J1153.4+4931,FSRQ,3.080691887223886e-05,326.0604293437761,253.39349086120978,529200.0,10584000.0,17.5,0.02002288329519451,4106.335701716204,55236.00001157408,4772390401.0,0.0
242,4FGL J1153.4+4931,FSRQ,0.00021912043387820244,4373.293267514716,1802.3123925403286,997920.0,19958400.0,33.0,0.03775743707093822,793.3149910598939,55610.50001157408,4804747201.0,-0.30303030303030304
243,4FGL J0841.3+7053,FSRQ,0.00021634243247444572,1046.7512252843583,1782.168512415372,241920.0,4838400.0,8.0,0.00909090909090909,396.1110594055371,55617.50001157408,4805352001.0,-0.125
244,4FGL J0841.3+7053,FSRQ,7.58063883390458e-05,183.3908146698196,624.4718467503466,120960.0,2419200.0,4.0,0.004545454545454545,798.4766675157873,55687.50001157408,4811400001.0,0.0
245,4FGL J0841.3+7053,FSRQ,6.299891633655862e-05,152.4069784014026,518.9674708153564,120960.0,2419200.0,4.0,0.004545454545454545,960.3873843957201,55806.50001157408,4821681601.0,-0.75
246,4FGL J0841.3+7053,FSRQ,0.0005367599977979316,4057.9055833523626,4421.6788905367,378000.0,7560000.0,12.5,0.014204545454545454,199.99543792661203,55852.00001157408,4825612801.0,-0.68
247,4FGL J0841.3+7053,FSRQ,4.084545125117536e-05,74.10998675013258,336.4734151440223,90720.0,1814400.0,3.0,0.003409090909090909,1282.4507455995968,55953.50001157408,4834382401.0,0.0
248,4FGL J0841.3+7053,FSRQ,5.6883636911947605e-05,103.20967081303773,468.5915075310819,90720.0,1814400.0,3.0,0.003409090909090909,921.5350921808731,56758.50001157408,4903934401.0,0.0
249,4FGL J0841.3+7053,FSRQ,0.0006265392227090604,9852.203969255432,5161.255060942247,786240.0,15724800.0,26.0,0.029545454545454545,246.47852312184077,56793.50001157408,4906958401.0,0.6153846153846154
250,4FGL J0841.3+7053,FSRQ,1.788430775122085e-05,21.63285865587674,147.32593035967076,60480.0,1209600.0,2.0,0.0022727272727272726,2389.9623083038846,57031.50001157408,4927521601.0,0.0
251,4FGL J0841.3+7053,FSRQ,4.5229991215990794e-05,82.0652960622937,372.5920303289738,90720.0,1814400.0,3.0,0.003409090909090909,1158.3612111065252,57143.50001157408,4937198401.0,0.0
252,4FGL J0841.3+7053,FSRQ,0.0003935701531575117,3570.468429444946,3242.120957786046,453600.0,9072000.0,15.0,0.017045454545454544,298.119163158595,57178.50001157408,4940222401.0,0.0
253,4FGL J0841.3+7053,FSRQ,0.0015087663549452522,40606.33417045454,12428.795681091144,1345680.0,26913600.0,44.5,0.05056818181818182,134.08317023320984,57290.50001157408,4949899201.0,-0.7078651685393258
254,4FGL J0841.3+7053,FSRQ,7.026802206769999e-05,191.24144885945228,578.8483328325129,136080.0,2721600.0,4.5,0.005113636363636364,913.2509421054518,58001.00001157408,5011286401.0,0.0
255,4FGL J0841.3+7053,FSRQ,7.511409255512757e-05,181.7160127093646,618.7689075106173,120960.0,2419200.0,4.0,0.004545454545454545,805.8170003214946,58130.50001157408,5022475201.0,0.0
256,4FGL J0841.3+7053,FSRQ,5.676825428129457e-05,137.33376075730783,467.64101765779367,120960.0,2419200.0,4.0,0.004545454545454545,1065.5705757401581,58340.50001157408,5040619201.0,0.0
257,4FGL J0841.3+7053,FSRQ,4.396078227880738e-05,132.93740561111352,362.13664172280363,151200.0,3024000.0,5.0,0.005681818181818182,1537.3010618997791,58389.50001157408,5044852801.0,0.0
258,4FGL J0841.3+7053,FSRQ,4.9614531180806225e-05,90.02060537445482,408.71064551392533,90720.0,1814400.0,3.0,0.003409090909090909,1056.2037388795804,59978.50001157408,5182142401.0,0.6666666666666666
259,4FGL J0530.9+1332,FSRQ,7.811005569866978e-05,1488.0902931264977,642.3035652949693,952560.0,19051200.0,31.5,0.03575482406356413,2173.643147481304,54683.00001157408,4724611201.0,-0.6825396825396826
260,4FGL J0530.9+1332,FSRQ,0.00010985908668605558,1993.2832688317926,903.377707611906,907200.0,18144000.0,30.0,0.0340522133938706,1508.461789334057,55533.50001157408,4798094401.0,0.0
261,4FGL J0530.9+1332,FSRQ,9.05864840026032e-05,849.1939356340034,744.8979663625898,468720.0,9374400.0,15.5,0.017593643586833144,1315.3484325290508,55757.50001157408,4817448001.0,0.0
262,4FGL J0530.9+1332,FSRQ,4.7704505416056875e-05,360.64606094539,392.2769435419609,378000.0,7560000.0,12.5,0.014188422247446084,2242.406721654604,55887.00001157408,4828636801.0,0.0
263,4FGL J0530.9+1332,FSRQ,0.00011446280558319271,4188.239841411255,941.2343578830869,1829520.0,36590400.0,60.5,0.06867196367763904,2055.5049809709617,56016.50001157408,4839825601.0,0.0
264,4FGL J0530.9+1332,FSRQ,8.148407401586819e-05,1108.8352792079343,670.0483156363007,680400.0,13608000.0,22.5,0.02553916004540295,1761.2694756021829,58771.00001157408,5077814401.0,0.0
265,4FGL J0403.9-3605,FSRQ,5.646914639131306e-06,6.830507947493228,46.29555976667583,60480.0,1209600.0,2.0,0.0022727272727272726,7599.215228993012,54910.50001157408,4744267201.0,0.0
266,4FGL J0403.9-3605,FSRQ,1.752968593497203e-05,42.40781621388434,143.7150505640366,120960.0,2419200.0,4.0,0.004545454545454545,3462.6812751352104,54994.50001157408,4751524801.0,0.5
267,4FGL J0403.9-3605,FSRQ,8.986562315280127e-05,815.2609332422131,736.7526505199821,453600.0,9072000.0,15.0,0.017045454545454544,1308.2877210575884,55211.50001157408,4770273601.0,0.0
268,4FGL J0403.9-3605,FSRQ,0.0001520509714794313,3862.3379571319224,1246.5718516315346,1270080.0,25401600.0,42.0,0.04772727272727273,1293.4429664988447,55351.50001157408,4782369601.0,0.16666666666666666
269,4FGL J0403.9-3605,FSRQ,4.451708779928667e-06,10.769573880403431,36.49680631912787,120960.0,2419200.0,4.0,0.004545454545454545,13629.11238853918,55806.50001157408,4821681601.0,0.125
270,4FGL J0403.9-3605,FSRQ,9.838796058363749e-06,11.90100771219679,80.66220229285848,60480.0,1209600.0,2.0,0.0022727272727272726,4362.759470077783,55925.50001157408,4831963201.0,0.0
271,4FGL J0403.9-3605,FSRQ,3.932054058536216e-06,4.756212589205407,32.23647873323746,60480.0,1209600.0,2.0,0.0022727272727272726,10912.14285688627,55946.50001157408,4833777601.0,0.0
272,4FGL J0403.9-3605,FSRQ,2.4718242914234276e-05,59.79837325811556,202.64958216885398,120960.0,2419200.0,4.0,0.004545454545454545,2456.262092344484,55967.50001157408,4835592001.0,-0.75
