,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
136,4FGL J1256.1-0547,FSRQ,1.065205982079569e-05,12.884731559234467,86.91568545357913,60480.0,1209600.0,2.0,0.0022701475595913734,4049.0730032879696,57143.50001157408,4937198401.0,0.0
137,4FGL J1256.1-0547,FSRQ,3.921717069803037e-05,142.3112690290126,319.99325295891106,181440.0,3628800.0,6.0,0.00681044267877412,1905.2166361958116,57178.50001157408,4940222401.0,-0.8333333333333334
138,4FGL J1256.1-0547,FSRQ,5.697386124333842e-06,6.891558255994215,46.48793084351985,60480.0,1209600.0,2.0,0.0022701475595913734,7567.7810457342875,57262.50001157408,4947480001.0,0.0
139,4FGL J1256.1-0547,FSRQ,5.443300293746055e-06,6.584216035315228,44.41471265838861,60480.0,1209600.0,2.0,0.0022701475595913734,7920.899078021279,57304.50001157408,4951108801.0,0.0
140,4FGL J1256.1-0547,FSRQ,1.7199656224404053e-05,31.207056253558715,140.340923301192,90720.0,1814400.0,3.0,0.00340522133938706,3071.4177449831072,57332.50001157408,4953528001.0,0.0
141,4FGL J1256.1-0547,FSRQ,2.3424759073804838e-05,70.83647143918583,191.1347688369075,151200.0,3024000.0,5.0,0.0056753688989784334,2911.0292146356664,57402.50001157408,4959576001.0,0.0
142,4FGL J1256.1-0547,FSRQ,7.085085660620987e-06,8.570119615087146,57.81089170077512,60480.0,1209600.0,2.0,0.0022701475595913734,6086.108990595459,57514.50001157408,4969252801.0,0.0
143,4FGL J1256.1-0547,FSRQ,8.765961155278656e-06,10.603306613425064,71.52602738702798,60480.0,1209600.0,2.0,0.0022701475595913734,4919.653086409834,57542.50001157408,4971672001.0,-0.5
144,4FGL J1256.1-0547,FSRQ,1.9457111103857085e-05,47.07064318245106,158.76066948447345,120960.0,2419200.0,4.0,0.004540295119182747,3134.7205068457765,57752.50001157408,4989816001.0,0.0
145,4FGL J1256.1-0547,FSRQ,0.0004353467531163362,9742.015502536125,3552.22014273949,1118880.0,22377600.0,37.0,0.04199772985244041,426.49724222690537,57801.50001157408,4994049601.0,-0.7027027027027027
146,4FGL J1256.1-0547,FSRQ,8.56073798441929e-06,10.355068665953572,69.85150500672965,60480.0,1209600.0,2.0,0.0022701475595913734,5037.520318961558,58074.50001157408,5017636801.0,0.5
147,4FGL J1256.1-0547,FSRQ,0.0005366195016694606,11683.709085948833,4378.557067836224,1088640.0,21772800.0,36.0,0.04086265607264472,341.4434537420141,58095.50001157408,5019451201.0,-0.6944444444444444
148,4FGL J1256.1-0547,FSRQ,0.00011674266662314248,917.8775420577955,952.5640169068406,393120.0,7862400.0,13.0,0.014755959137343927,942.3884728601262,58396.50001157408,5045457601.0,0.15384615384615385
149,4FGL J1256.1-0547,FSRQ,3.4282042065459895e-05,114.0357847265458,279.724976670785,166320.0,3326400.0,5.5,0.006242905788876277,2086.6131078191765,58550.50001157408,5058763201.0,0.2727272727272727
150,4FGL J1256.1-0547,FSRQ,1.4746750706037336e-05,26.756504481034142,120.32639389857883,90720.0,1814400.0,3.0,0.00340522133938706,3581.908429857188,58662.50001157408,5068440001.0,0.0
151,4FGL J1256.1-0547,FSRQ,6.948270213381409e-06,8.404627650106152,56.69454344724289,60480.0,1209600.0,2.0,0.0022701475595913734,6205.890765496621,58690.50001157408,5070859201.0,0.0
152,4FGL J1256.1-0547,FSRQ,5.930949637835693e-05,358.7038340963027,483.93696790621266,302400.0,6048000.0,10.0,0.011350737797956867,1626.2426968369703,58746.50001157408,5075697601.0,-0.7
153,4FGL J1256.1-0547,FSRQ,5.0240586732762067e-05,243.08405484779598,409.9390265292205,241920.0,4838400.0,8.0,0.009080590238365494,1717.1977410893571,58830.50001157408,5082955201.0,0.0
154,4FGL J1256.1-0547,FSRQ,4.2940505369336025e-05,233.73375882636986,350.37387328718046,272160.0,5443200.0,9.0,0.01021566401816118,2130.5701742406814,58914.50001157408,5090212801.0,0.0
155,4FGL J1256.1-0547,FSRQ,0.00010805488572342931,980.2739232829507,881.6759028075453,453600.0,9072000.0,15.0,0.0170261066969353,1093.4155732104828,58991.50001157408,5096865601.0,-0.8
156,4FGL J1256.1-0547,FSRQ,4.4367295033405906e-05,187.83338025342724,362.01579078830207,211680.0,4233600.0,7.0,0.007945516458569807,1818.9446555009408,59187.50001157408,5113800001.0,0.0
157,4FGL J1256.1-0547,FSRQ,0.00042934641850168626,14281.779265040092,3503.260297906005,1663200.0,33264000.0,55.0,0.06242905788876277,526.9783491616173,59264.50001157408,5120452801.0,-0.05454545454545454
158,4FGL J1229.0+0202,FSRQ,0.0012426402321829013,12024.780998787499,10234.227250355558,483840.0,9676800.0,16.0,0.018161180476730987,98.21483271621474,54707.50001157408,4726728001.0,-0.4375
159,4FGL J1229.0+0202,FSRQ,9.449006107885036e-05,171.4427668214661,778.2081514310703,90720.0,1814400.0,3.0,0.00340522133938706,555.8358528900176,54889.50001157408,4742452801.0,0.0
160,4FGL J1229.0+0202,FSRQ,0.0006808560492458279,4117.817385838767,5607.444015007128,302400.0,6048000.0,10.0,0.011350737797956867,141.53103987911294,54931.50001157408,4746081601.0,-0.7
161,4FGL J1229.0+0202,FSRQ,4.4247249413827135e-05,53.5214728909653,364.4147308097269,60480.0,1209600.0,2.0,0.0022701475595913734,967.9445351184486,55008.50001157408,4752734401.0,0.0
162,4FGL J1229.0+0202,FSRQ,0.0024237659956685307,54238.06594467211,19961.829143243936,1118880.0,22377600.0,37.0,0.04199772985244041,76.448225392275,55029.50001157408,4754548801.0,-0.5405405405405406
163,4FGL J1229.0+0202,FSRQ,0.0004057796531609513,2208.73980808569,3341.9497264501792,272160.0,5443200.0,9.0,0.01021566401816118,224.59416208383325,55316.50001157408,4779345601.0,0.8888888888888888
164,4FGL J1229.0+0202,FSRQ,0.0013018763872247186,22046.495491818274,10722.088705694327,846720.0,16934400.0,28.0,0.03178206583427923,123.49774860854772,55414.50001157408,4787812801.0,0.39285714285714285
165,4FGL J1229.0+0202,FSRQ,0.000122669203659472,222.57100311974597,1010.2879935456658,90720.0,1814400.0,3.0,0.00340522133938706,428.6938213518768,55645.50001157408,4807771201.0,0.0
166,4FGL J1229.0+0202,FSRQ,3.0217633746028287e-05,36.551249779195814,248.8685966505453,60480.0,1209600.0,2.0,0.0022701475595913734,1416.0009139669726,55694.50001157408,4812004801.0,0.0
167,4FGL J1229.0+0202,FSRQ,0.00011523470646798883,278.77580188735857,949.0584181792619,120960.0,2419200.0,4.0,0.004540295119182747,526.0912519020177,56023.50001157408,4840430401.0,0.0
168,4FGL J1229.0+0202,FSRQ,8.897414380774996e-05,161.43468652478154,732.7797568043833,90720.0,1814400.0,3.0,0.00340522133938706,590.1481220041383,56268.50001157408,4861598401.0,0.0
169,4FGL J1229.0+0202,FSRQ,0.00013394086069172065,243.02229763905794,1103.119930391504,90720.0,1814400.0,3.0,0.00340522133938706,392.8161445445902,56709.50001157408,4899700801.0,0.0
170,4FGL J1229.0+0202,FSRQ,0.00024689725350425496,746.6172945968669,2033.414446442352,151200.0,3024000.0,5.0,0.0056753688989784334,275.2877411500998,56884.50001157408,4914820801.0,0.2
171,4FGL J1229.0+0202,FSRQ,0.00014245455908841906,344.6260693467034,1173.237669923999,120960.0,2419200.0,4.0,0.004540295119182747,425.9581908422844,57248.50001157408,4946270401.0,0.0
172,4FGL J1229.0+0202,FSRQ,0.0008519693958949643,8759.608540833666,7016.71182223065,514080.0,10281600.0,17.0,0.019296254256526674,147.1165607375891,57290.50001157408,4949899201.0,0.47058823529411764
173,4FGL J1229.0+0202,FSRQ,0.00027987284588583346,1354.1367775340166,2304.997240406241,241920.0,4838400.0,8.0,0.009080590238365494,306.59190532043584,57451.50001157408,4963809601.0,-0.75
174,4FGL J1229.0+0202,FSRQ,0.0001795071338008109,542.8295726136522,1478.3979729597866,151200.0,3024000.0,5.0,0.0056753688989784334,377.9492398602157,57654.50001157408,4981348801.0,0.0
175,4FGL J1229.0+0202,FSRQ,0.0002961807752090868,1433.0410627716456,2439.3072766938367,241920.0,4838400.0,8.0,0.009080590238365494,289.7903829549268,57724.50001157408,4987396801.0,0.0
176,4FGL J1229.0+0202,FSRQ,4.472689439392283e-05,54.10165145888905,368.36502599465626,60480.0,1209600.0,2.0,0.0022701475595913734,957.5955170722409,57843.50001157408,4997678401.0,0.0
177,4FGL J1229.0+0202,FSRQ,4.0170267083013796e-05,48.58995506361349,330.83722173782803,60480.0,1209600.0,2.0,0.0022701475595913734,1065.88945008913,58011.50001157408,5012193601.0,0.0
178,4FGL J1229.0+0202,FSRQ,4.196893575837262e-05,50.76562469332752,345.6508286813128,60480.0,1209600.0,2.0,0.0022701475595913734,1020.3327282119016,58172.50001157408,5026104001.0,0.0
179,4FGL J1229.0+0202,FSRQ,8.53768064570323e-05,232.3615164534591,703.1525429174136,136080.0,2721600.0,4.5,0.00510783200908059,752.1471084894182,58750.00001157408,5076000001.0,0.0
180,4FGL J1229.0+0202,FSRQ,0.00043959462425769726,3190.4019450126634,3620.445536987694,362880.0,7257600.0,12.0,0.01362088535754824,239.11745087401067,59187.50001157408,5113800001.0,-0.4166666666666667
181,4FGL J1229.0+0202,FSRQ,0.0002819113370512401,1193.49983654013,2321.78599494219,211680.0,4233600.0,7.0,0.007945516458569807,284.91974645290463,59348.50001157408,5127710401.0,0.0
182,4FGL J1229.0+0202,FSRQ,0.0002418609812132502,1170.2201715021897,1991.9363470005947,241920.0,4838400.0,8.0,0.009080590238365494,354.54968850889753,59551.50001157408,5145249601.0,0.0
183,4FGL J1229.0+0202,FSRQ,7.662328557028602e-05,92.68352622581797,631.0596557924541,60480.0,1209600.0,2.0,0.0022701475595913734,560.1773289550043,60139.50001157408,5196052801.0,0.0
184,4FGL J1229.0+0202,FSRQ,0.00038287660536138226,1852.510167380512,3153.3231313698057,241920.0,4838400.0,8.0,0.009080590238365494,224.49960474872762,60335.50001157408,5212987201.0,-0.375
185,4FGL J1229.0+0202,FSRQ,5.935606628684128e-05,71.79709778056322,488.8490291349997,60480.0,1209600.0,2.0,0.0022701475595913734,722.2961146128624,60433.50001157408,5221454401.0,0.0
186,4FGL J1229.0+0202,FSRQ,7.302594821956836e-05,88.33218696638988,601.4324419054843,60480.0,1209600.0,2.0,0.0022701475595913734,587.629775244984,60454.50001157408,5223268801.0,0.0
187,4FGL J1229.0+0202,FSRQ,5.240121407545382e-05,63.384508545668936,431.5697489535249,60480.0,1209600.0,2.0,0.0022701475595913734,817.7770875446918,60489.50001157408,5226292801.0,0.0
188,4FGL J1229.0+0202,FSRQ,0.0015696381973631358,26580.881089426286,12927.340992681098,846720.0,16934400.0,28.0,0.03178206583427923,102.56212132913775,60531.50001157408,5229921601.0,0.3392857142857143
189,4FGL J1229.0+0202,FSRQ,0.0012500747293743846,12474.745739372858,10295.456825721962,498960.0,9979200.0,16.5,0.01872871736662883,99.11930800874318,60734.50001157408,5247460801.0,-0.45454545454545453
190,4FGL J1224.9+2122,FSRQ,0.0006492532346351164,31806.136860892788,5323.835156802766,2449440.0,48988800.0,81.0,0.09204545454545454,420.8393060805914,55078.50001157408,4758782401.0,0.0
191,4FGL J1224.9+2122,FSRQ,1.5963894489127068e-05,38.6198535480962,130.90291767043556,120960.0,2419200.0,4.0,0.004545454545454545,3801.3903654155115,55694.50001157408,4812004801.0,0.0
192,4FGL J1224.9+2122,FSRQ,7.501933235010744e-06,9.074338441068996,61.515374541003645,60480.0,1209600.0,2.0,0.0022727272727272726,5719.7758340861465,55771.50001157408,4818657601.0,0.0
193,4FGL J1224.9+2122,FSRQ,8.27818446188754e-05,1151.5285713864043,678.8058514250421,695520.0,13910400.0,23.0,0.026136363636363635,1757.7499616157033,56044.50001157408,4842244801.0,0.0
194,4FGL J1224.9+2122,FSRQ,2.7676236322215138e-05,100.43152636605429,226.94337444926018,181440.0,3628800.0,6.0,0.006818181818181818,2685.693721178212,56226.50001157408,4857969601.0,0.0
195,4FGL J1224.9+2122,FSRQ,0.00036396033672891247,10345.790947721374,2984.4515714244144,1421280.0,28425600.0,47.0,0.053409090909090906,571.829845667037,56436.50001157408,4876113601.0,0.5957446808510638
196,4FGL J1224.9+2122,FSRQ,9.61399487704302e-06,17.443632304906856,78.8341454355458,90720.0,1814400.0,3.0,0.003409090909090909,5465.901604121617,56772.50001157408,4905144001.0,0.0
197,4FGL J1224.9+2122,FSRQ,0.00016651000257086917,2719.041737981265,1365.3714118872492,816480.0,16329600.0,27.0,0.03068181818181818,947.1545113407242,56814.50001157408,4908772801.0,0.6666666666666666
198,4FGL J1224.9+2122,FSRQ,4.196693912090106e-06,5.076320956064191,34.412622686557796,60480.0,1209600.0,2.0,0.0022727272727272726,10222.277722195813,57024.50001157408,4926916801.0,0.0
199,4FGL J1224.9+2122,FSRQ,6.363614298071271e-06,11.546141782420515,52.18123178615299,90720.0,1814400.0,3.0,0.003409090909090909,8256.540136714555,57640.50001157408,4980139201.0,0.0
200,4FGL J1224.9+2122,FSRQ,6.720196133739057e-06,8.128749243370764,55.10518011899779,60480.0,1209600.0,2.0,0.0022727272727272726,6384.799471517581,58235.50001157408,5031547201.0,0.0
201,4FGL J0841.3+7053,FSRQ,0.00021634243247444572,1046.7512252843583,1782.168512415372,241920.0,4838400.0,8.0,0.00909090909090909,396.1110594055371,55617.50001157408,4805352001.0,-0.125
202,4FGL J0841.3+7053,FSRQ,7.58063883390458e-05,183.3908146698196,624.4718467503466,120960.0,2419200.0,4.0,0.004545454545454545,798.4766675157873,55687.50001157408,4811400001.0,0.0
203,4FGL J0841.3+7053,FSRQ,6.299891633655862e-05,152.4069784014026,518.9674708153564,120960.0,2419200.0,4.0,0.004545454545454545,960.3873843957201,55806.50001157408,4821681601.0,-0.75
204,4FGL J0841.3+7053,FSRQ,0.0003339173331098912,2524.4150383107776,2750.717693296047,378000.0,7560000.0,12.5,0.014204545454545454,320.78228883886425,55852.00001157408,4825612801.0,-0.68
205,4FGL J0841.3+7053,FSRQ,4.084545125117536e-05,74.10998675013258,336.4734151440223,90720.0,1814400.0,3.0,0.003409090909090909,1282.4507455995968,55953.50001157408,4834382401.0,0.0
206,4FGL J0841.3+7053,FSRQ,0.0007429602970379752,13929.61401710559,6120.299343090038,937440.0,18748800.0,31.0,0.035227272727272725,226.95941493976952,56758.50001157408,4903934401.0,0.6774193548387096
207,4FGL J0841.3+7053,FSRQ,1.788430775122085e-05,21.63285865587674,147.32593035967076,60480.0,1209600.0,2.0,0.0022727272727272726,2389.9623083038846,57031.50001157408,4927521601.0,0.0
208,4FGL J0841.3+7053,FSRQ,4.5229991215990794e-05,82.0652960622937,372.5920303289738,90720.0,1814400.0,3.0,0.003409090909090909,1158.3612111065252,57143.50001157408,4937198401.0,0.0
209,4FGL J0841.3+7053,FSRQ,0.0003935701531575117,3570.468429444946,3242.120957786046,453600.0,9072000.0,15.0,0.017045454545454544,298.119163158595,57178.50001157408,4940222401.0,0.0
210,4FGL J0841.3+7053,FSRQ,0.001392229897985684,37469.918582427505,11468.80090907006,1345680.0,26913600.0,44.5,0.05056818181818182,145.25522298154388,57290.50001157408,4949899201.0,-0.7078651685393258
211,4FGL J0841.3+7053,FSRQ,7.026802206769999e-05,191.24144885945228,578.8483328325129,136080.0,2721600.0,4.5,0.005113636363636364,913.2509421054518,58001.00001157408,5011286401.0,0.0
212,4FGL J0841.3+7053,FSRQ,7.511409255512757e-05,181.7160127093646,618.7689075106173,120960.0,2419200.0,4.0,0.004545454545454545,805.8170003214946,58130.50001157408,5022475201.0,0.0
213,4FGL J0841.3+7053,FSRQ,5.676825428129457e-05,137.33376075730783,467.64101765779367,120960.0,2419200.0,4.0,0.004545454545454545,1065.5705757401581,58340.50001157408,5040619201.0,0.0
214,4FGL J0841.3+7053,FSRQ,4.396078227880738e-05,132.93740561111352,362.13664172280363,151200.0,3024000.0,5.0,0.005681818181818182,1537.3010618997791,58389.50001157408,5044852801.0,0.0
215,4FGL J0841.3+7053,FSRQ,4.9614531180806225e-05,90.02060537445482,408.71064551392533,90720.0,1814400.0,3.0,0.003409090909090909,1056.2037388795804,59978.50001157408,5182142401.0,0.6666666666666666
216,4FGL J0403.9-3605,FSRQ,5.646914639131306e-06,6.830507947493228,46.29555976667583,60480.0,1209600.0,2.0,0.0022727272727272726,7599.215228993012,54910.50001157408,4744267201.0,0.0
217,4FGL J0403.9-3605,FSRQ,2.9914790128158788e-05,153.7859530908387,245.25285802775818,257040.0,5140800.0,8.5,0.009659090909090909,2957.5316936981617,54994.50001157408,4751524801.0,-0.29411764705882354
218,4FGL J0403.9-3605,FSRQ,8.986562315280127e-05,815.2609332422131,736.7526505199821,453600.0,9072000.0,15.0,0.017045454545454544,1308.2877210575884,55211.50001157408,4770273601.0,0.0
219,4FGL J0403.9-3605,FSRQ,0.0001520509714794313,3862.3379571319224,1246.5718516315346,1270080.0,25401600.0,42.0,0.04772727272727273,1293.4429664988447,55351.50001157408,4782369601.0,0.16666666666666666
220,4FGL J0403.9-3605,FSRQ,4.451708779928667e-06,10.769573880403431,36.49680631912787,120960.0,2419200.0,4.0,0.004545454545454545,13629.11238853918,55806.50001157408,4821681601.0,0.125
221,4FGL J0403.9-3605,FSRQ,9.838796058363749e-06,11.90100771219679,80.66220229285848,60480.0,1209600.0,2.0,0.0022727272727272726,4362.759470077783,55925.50001157408,4831963201.0,0.0
222,4FGL J0403.9-3605,FSRQ,3.932054058536216e-06,4.756212589205407,32.23647873323746,60480.0,1209600.0,2.0,0.0022727272727272726,10912.14285688627,55946.50001157408,4833777601.0,0.0
223,4FGL J0403.9-3605,FSRQ,2.4718242914234276e-05,59.79837325811556,202.64958216885398,120960.0,2419200.0,4.0,0.004545454545454545,2456.262092344484,55967.50001157408,4835592001.0,-0.75
224,4FGL J0403.9-3605,FSRQ,2.4141426173488655e-05,116.80587639780751,197.92061854851562,241920.0,4838400.0,8.0,0.00909090909090909,3555.1543899037974,56079.50001157408,4845268801.0,0.0
225,4FGL J0403.9-3605,FSRQ,8.165507855480053e-05,691.389881139207,669.4394746629135,423360.0,8467200.0,14.0,0.015909090909090907,1390.9858902390897,56856.50001157408,4912401601.0,-0.6428571428571429
226,4FGL J0403.9-3605,FSRQ,0.00040891630026372014,13849.504390371885,3352.4517773371663,1693440.0,33868800.0,56.0,0.06363636363636363,555.632780406215,56961.50001157408,4921473601.0,-0.30357142857142855
227,4FGL J0403.9-3605,FSRQ,4.139915947093197e-06,5.0076423296039305,33.94060976759363,60480.0,1209600.0,2.0,0.0022727272727272726,10364.398775736381,58592.50001157408,5062392001.0,0.0
228,4FGL J0403.9-3605,FSRQ,4.3131341875573475e-06,5.217167113269368,35.36071896289044,60480.0,1209600.0,2.0,0.0022727272727272726,9948.274589420422,59040.50001157408,5101099201.0,0.0
229,4FGL J0403.9-3605,FSRQ,5.511804411569269e-05,366.68932389288034,451.8787459434433,332640.0,6652800.0,11.0,0.0125,1826.4010354039488,59208.50001157408,5115614401.0,-0.6363636363636364
230,4FGL J0403.9-3605,FSRQ,1.6819491149069016e-05,50.8621412347847,137.8926028633197,151200.0,3024000.0,5.0,0.005681818181818182,4034.3066775716798,59859.50001157408,5171860801.0,0.0
231,4FGL J0403.9-3605,FSRQ,0.00022592855103739147,5465.663506696575,1852.2484234256221,1209600.0,24192000.0,40.0,0.045454545454545456,849.7476140361686,59908.50001157408,5176094401.0,-0.25
232,4FGL J0403.9-3605,FSRQ,4.9973462373907415e-05,272.01555039365286,409.7015028431281,272160.0,5443200.0,9.0,0.010227272727272727,1822.247108356158,60279.50001157408,5208148801.0,0.16666666666666666
233,4FGL J2151.8-3027,FSRQ,8.766683243682974e-05,212.0836010311785,722.9806978825555,120960.0,2419200.0,4.0,0.004545454545454545,689.9605417779751,55047.00001157408,4756060801.0,0.0
234,4FGL J2151.8-3027,FSRQ,0.00040435342767227876,4524.229631539592,3334.667344578229,559440.0,11188800.0,18.5,0.021022727272727273,321.6997999281789,55537.00001157408,4798396801.0,0.08108108108108109
235,4FGL J2151.8-3027,FSRQ,3.226517172271112e-05,39.027951715791374,266.088048592323,60480.0,1209600.0,2.0,0.0022727272727272726,1324.5544820703465,55960.50001157408,4834987201.0,0.0
236,4FGL J2151.8-3027,FSRQ,4.564341365651817e-05,69.01284144865546,376.4172394720666,75600.0,1512000.0,2.5,0.002840909090909091,1047.1428630574542,56097.00001157408,4846780801.0,0.0
237,4FGL J2151.8-3027,FSRQ,0.0011299577919456582,32461.427447014867,9318.66305979934,1436400.0,28728000.0,47.5,0.05397727272727273,184.51187502146925,56265.00001157408,4861296001.0,-0.7894736842105263
238,4FGL J2151.8-3027,FSRQ,0.0013021436351878337,53552.47999818892,10738.664645945688,2056320.0,41126400.0,68.0,0.07727272727272727,191.45299229903958,56653.50001157408,4894862401.0,0.20588235294117646
239,4FGL J2151.8-3027,FSRQ,5.414253206152501e-05,65.49080678162065,446.5087254427273,60480.0,1209600.0,2.0,0.0022727272727272726,790.5133955571307,60279.50001157408,5208148801.0,0.0
240,4FGL J1332.0-0509,FSRQ,7.564452138585136e-06,13.724941960248872,62.17806264274847,90720.0,1814400.0,3.0,0.00340522133938706,6929.456143899387,54742.50001157408,4729752001.0,0.0
241,4FGL J1332.0-0509,FSRQ,5.881917747466016e-05,391.3122239034191,483.4801562110772,332640.0,6652800.0,11.0,0.012485811577752554,1707.1041030765318,54812.50001157408,4735800001.0,0.5454545454545454
242,4FGL J1332.0-0509,FSRQ,2.6475582485047978e-05,88.0683775782636,217.62321924961964,166320.0,3326400.0,5.5,0.006242905788876277,2681.556723737139,54903.50001157408,4743662401.0,0.0
243,4FGL J1332.0-0509,FSRQ,1.084608946341251e-05,19.67914472241566,89.1523692304114,90720.0,1814400.0,3.0,0.00340522133938706,4833.569408984701,54987.50001157408,4750920001.0,0.0
244,4FGL J1332.0-0509,FSRQ,0.00019916479408263772,3734.100891296558,1637.0889544707468,937440.0,18748800.0,31.0,0.03518728717366629,846.4754786846578,55085.50001157408,4759387201.0,0.06451612903225806
245,4FGL J1332.0-0509,FSRQ,7.019366616834149e-05,466.98442228474227,576.9758459937395,332640.0,6652800.0,11.0,0.012485811577752554,1430.6782148390648,55309.50001157408,4778740801.0,-0.09090909090909091
246,4FGL J1332.0-0509,FSRQ,0.00017490014521897765,1692.473725255003,1437.639102795019,483840.0,9676800.0,16.0,0.018161180476730987,692.9171345298992,55435.50001157408,4789627201.0,-0.5625
247,4FGL J1332.0-0509,FSRQ,1.716463183799539e-05,192.0516327089628,141.08933920258954,559440.0,11188800.0,18.5,0.020998864926220204,7581.8179590798,58025.50001157408,5013403201.0,0.0
248,4FGL J1332.0-0509,FSRQ,1.7214690712441908e-05,20.822889885769733,141.50081167596065,60480.0,1209600.0,2.0,0.0022701475595913734,2488.2295786102786,59383.50001157408,5130734401.0,0.0
249,4FGL J1332.0-0509,FSRQ,9.45556517323142e-06,11.437451633540725,77.72257830343558,60480.0,1209600.0,2.0,0.0022701475595913734,4527.657903666364,59432.50001157408,5134968001.0,0.0
250,4FGL J1159.5+2914,FSRQ,5.6699631979869025e-05,240.0435619499735,458.40718186919855,211680.0,4233600.0,7.0,0.007954545454545454,1436.7932406227192,55330.50001157408,4780555201.0,0.5714285714285714
251,4FGL J1159.5+2914,FSRQ,9.511905474218467e-05,517.7520387726596,769.0218843379452,272160.0,5443200.0,9.0,0.010227272727272727,971.4539041876949,55414.50001157408,4787812801.0,-0.4444444444444444
252,4FGL J1159.5+2914,FSRQ,3.2408642104340434e-05,78.40298697882038,262.01853127605557,120960.0,2419200.0,4.0,0.004545454545454545,1900.180186231123,55533.50001157408,4798094401.0,0.0
253,4FGL J1159.5+2914,FSRQ,2.2246085115598885e-05,53.817729111656824,179.85593255851614,120960.0,2419200.0,4.0,0.004545454545454545,2767.2907809284948,55827.50001157408,4823496001.0,0.0
254,4FGL J1159.5+2914,FSRQ,2.599507717547001e-05,62.88729070289705,210.1659156219987,120960.0,2419200.0,4.0,0.004545454545454545,2368.490267803407,57129.50001157408,4935988801.0,0.0
255,4FGL J1159.5+2914,FSRQ,2.9279318153538927e-05,53.12439485778103,236.71846276852057,90720.0,1814400.0,3.0,0.003409090909090909,1821.8864141894283,57332.50001157408,4953528001.0,0.3333333333333333
256,4FGL J1159.5+2914,FSRQ,1.9178727975704334e-05,34.797884039117946,155.05685550657589,90720.0,1814400.0,3.0,0.003409090909090909,2780.1447790219595,57437.50001157408,4962600001.0,0.0
257,4FGL J1159.5+2914,FSRQ,1.6545138512158505e-05,30.01949931646039,133.76471864379891,90720.0,1814400.0,3.0,0.003409090909090909,3222.2996269492937,57500.50001157408,4968043201.0,0.0
258,4FGL J1159.5+2914,FSRQ,1.6049404024902816e-05,29.12003866278367,129.75678699904088,90720.0,1814400.0,3.0,0.003409090909090909,3321.7568467835604,57549.50001157408,4972276801.0,0.0
259,4FGL J1159.5+2914,FSRQ,1.2362378775938658e-05,14.953533367375401,99.94779539115312,60480.0,1209600.0,2.0,0.0022727272727272726,3521.496538013284,57738.50001157408,4988606401.0,0.0
260,4FGL J1159.5+2914,FSRQ,2.14405165738084e-05,38.90167327151796,173.3430436357844,90720.0,1814400.0,3.0,0.003409090909090909,2487.113805129462,57878.50001157408,5000702401.0,-0.6666666666666666
261,4FGL J1159.5+2914,FSRQ,2.063494803201791e-05,24.960033139528864,166.83015471305256,60480.0,1209600.0,2.0,0.0022727272727272726,2110.889687077052,57941.50001157408,5006145601.0,0.0
262,4FGL J1159.5+2914,FSRQ,0.00036833072403097433,8242.35761007553,2977.893212055209,1118880.0,22377600.0,37.0,0.042045454545454546,508.6228202181671,58018.50001157408,5012798401.0,-0.6756756756756757
263,4FGL J1159.5+2914,FSRQ,3.98756428186292e-05,144.70073266024164,322.3880016752233,181440.0,3628800.0,6.0,0.006818181818181818,1891.0768454176114,58417.50001157408,5047272001.0,0.0
264,4FGL J1159.5+2914,FSRQ,2.2184118304691926e-05,40.25086425203303,179.3549411029214,90720.0,1814400.0,3.0,0.003409090909090909,2403.826355335099,59222.50001157408,5116824001.0,0.0
265,4FGL J1159.5+2914,FSRQ,0.0013299936624960973,90090.57871269564,10752.779611430173,3386880.0,67737600.0,112.0,0.12727272727272726,245.13397737803032,59292.50001157408,5122872001.0,0.6875
266,4FGL J1159.5+2914,FSRQ,6.475531739777392e-05,274.14811173521565,523.5360710965164,211680.0,4233600.0,7.0,0.007954545454545454,1258.2465151354568,60090.50001157408,5191819201.0,0.0
267,4FGL J1159.5+2914,FSRQ,9.415856917312676e-05,597.9445776770242,761.2565167762264,317520.0,6350400.0,10.5,0.011931818181818182,1059.767375874731,60188.50001157408,5200286401.0,0.42857142857142855
268,4FGL J1159.5+2914,FSRQ,0.00011767497391231834,711.6982422217013,951.382774174435,302400.0,6048000.0,10.0,0.011363636363636364,827.853984025073,60342.50001157408,5213592001.0,0.3
269,4FGL J1159.5+2914,FSRQ,0.0003280213135359965,4562.9076798111255,2651.998270190822,695520.0,13910400.0,23.0,0.026136363636363635,450.5510584142722,60419.50001157408,5220244801.0,-0.5652173913043478
270,4FGL J1159.5+2914,FSRQ,0.0003306239195940888,5898.859723829895,2673.039911325802,892080.0,17841600.0,29.5,0.033522727272727273,506.03689872054457,60643.50001157408,5239598401.0,0.7966101694915254
271,4FGL J1129.8-1447,FSRQ,2.9300256650498184e-05,79.74357849999586,241.02642040489457,136080.0,2721600.0,4.5,0.00510783200908059,2190.5481828678126,58372.00001157408,5043340801.0,0.0
272,4FGL J1129.8-1447,FSRQ,0.00013737312637291266,498.49960098202547,1130.0431018214097,181440.0,3628800.0,6.0,0.00681044267877412,540.6992758831082,58795.50001157408,5079931201.0,0.0
