,Name,Class,Photon Flux (ph/cm2/s),Fluence (ph/cm2),Photon Count,Background Counts,Duration (s),Duration (weeks),Fraction of Observation Time,MDP99,Start Time (MJD),Start Time (s),Asymmetry
28,4FGL J1256.1-0547,FSRQ,8.697553431658867e-05,683.8364410107467,709.6785326026186,3931200.0,7862400.0,13.0,0.014755959137343927,3995.5460063492483,55652.50001157408,4808376001.0,0.15384615384615385
29,4FGL J1256.1-0547,FSRQ,0.00011986987684576143,1812.4325379079128,978.0805484161484,7560000.0,15120000.0,25.0,0.028376844494892167,4020.225417425852,56618.50001157408,4891838401.0,0.48
30,4FGL J1256.1-0547,FSRQ,5.665136768913084e-05,342.6274717838633,462.24791612330114,3024000.0,6048000.0,10.0,0.011350737797956867,5380.035724057707,56849.50001157408,4911796801.0,-0.5
31,4FGL J1256.1-0547,FSRQ,1.811827422729836e-05,43.83172901068019,147.8364044320511,1209600.0,2419200.0,4.0,0.004540295119182747,10639.030969164263,56968.50001157408,4922078401.0,0.25
32,4FGL J1256.1-0547,FSRQ,5.286939782615109e-06,6.395082361051236,43.13888608292322,604800.0,1209600.0,2.0,0.0022701475595913734,25780.331056682702,57087.50001157408,4932360001.0,0.0
33,4FGL J1256.1-0547,FSRQ,5.390528621239361e-05,358.6210881138122,439.8412118916904,3326400.0,6652800.0,11.0,0.012485811577752554,5930.018732415706,57143.50001157408,4937198401.0,0.0
34,4FGL J1256.1-0547,FSRQ,5.697386124333842e-06,6.891558255994215,46.48793084351985,604800.0,1209600.0,2.0,0.0022701475595913734,23923.152169207817,57262.50001157408,4947480001.0,0.0
35,4FGL J1256.1-0547,FSRQ,5.443300293746055e-06,6.584216035315228,44.41471265838861,604800.0,1209600.0,2.0,0.0022701475595913734,25039.80935616819,57304.50001157408,4951108801.0,0.0
36,4FGL J1256.1-0547,FSRQ,1.7199656224404053e-05,31.207056253558715,140.340923301192,907200.0,1814400.0,3.0,0.00340522133938706,9705.922476969094,57332.50001157408,4953528001.0,0.0
37,4FGL J1256.1-0547,FSRQ,2.3424759073804838e-05,70.83647143918583,191.1347688369075,1512000.0,3024000.0,5.0,0.0056753688989784334,9200.251207492916,57402.50001157408,4959576001.0,0.0
38,4FGL J1256.1-0547,FSRQ,9.088454709486232e-06,16.490092224891818,74.15741969892531,907200.0,1814400.0,3.0,0.00340522133938706,18367.527454147094,57465.50001157408,4965019201.0,0.0
39,4FGL J1256.1-0547,FSRQ,7.085085660620987e-06,8.570119615087146,57.81089170077512,604800.0,1209600.0,2.0,0.0022701475595913734,19237.694155189867,57514.50001157408,4969252801.0,0.0
40,4FGL J1256.1-0547,FSRQ,8.765961155278656e-06,10.603306613425064,71.52602738702798,604800.0,1209600.0,2.0,0.0022701475595913734,15549.03722327256,57542.50001157408,4971672001.0,-0.5
41,4FGL J1256.1-0547,FSRQ,0.0002325667152433907,6188.879372684918,1897.6325526828225,13305600.0,26611200.0,44.0,0.049943246311010214,2748.9833818925676,57752.50001157408,4989816001.0,-0.4318181818181818
42,4FGL J1256.1-0547,FSRQ,0.0001044390489035262,2463.424734297253,852.1724132499085,11793600.0,23587200.0,39.0,0.04426787741203178,5762.984523428489,58074.50001157408,5017636801.0,-0.5641025641025641
43,4FGL J1256.1-0547,FSRQ,0.00010061798891276369,791.0988760277132,820.9944013119732,3931200.0,7862400.0,13.0,0.014755959137343927,3453.8522557970696,58396.50001157408,5045457601.0,0.15384615384615385
44,4FGL J1256.1-0547,FSRQ,1.9584154019150973e-05,59.22248175391254,159.79727857703907,1512000.0,3024000.0,5.0,0.0056753688989784334,11004.378063082955,58501.50001157408,5054529601.0,0.0
45,4FGL J1256.1-0547,FSRQ,4.511977999322358e-05,300.17287233891784,368.15570618272915,3326400.0,6652800.0,11.0,0.012485811577752554,7084.607085734933,58550.50001157408,5058763201.0,-0.36363636363636365
46,4FGL J1256.1-0547,FSRQ,0.00012808857621208176,1704.2953596474752,1045.1411827890474,6652800.0,13305600.0,22.0,0.024971623155505107,3529.3718783762165,58662.50001157408,5068440001.0,0.22727272727272727
47,4FGL J1256.1-0547,FSRQ,5.0240586732762067e-05,243.08405484779598,409.9390265292205,2419200.0,4838400.0,8.0,0.009080590238365494,5426.120722458101,58830.50001157408,5082955201.0,0.0
48,4FGL J1256.1-0547,FSRQ,4.2940505369336025e-05,233.73375882636986,350.37387328718046,2721600.0,5443200.0,9.0,0.01021566401816118,6733.55520068355,58914.50001157408,5090212801.0,0.0
49,4FGL J1256.1-0547,FSRQ,6.7010251551556e-05,607.917002075716,546.7714267478826,4536000.0,9072000.0,15.0,0.0170261066969353,5570.483892647907,58991.50001157408,5096865601.0,-0.8
50,4FGL J1256.1-0547,FSRQ,4.4367295033405906e-05,187.83338025342724,362.01579078830207,2116800.0,4233600.0,7.0,0.007945516458569807,5747.5872120483,59187.50001157408,5113800001.0,0.0
51,4FGL J1256.1-0547,FSRQ,0.00042934641850168626,14281.779265040092,3503.260297906005,16632000.0,33264000.0,55.0,0.06242905788876277,1664.8748854489227,59264.50001157408,5120452801.0,-0.05454545454545454
52,4FGL J1224.9+2122,FSRQ,0.0001276700118550549,7103.7637316342225,1046.8859627096945,27820800.0,55641600.0,92.0,0.10454545454545454,7204.9278973383025,55078.50001157408,4758782401.0,-0.11956521739130435
53,4FGL J1224.9+2122,FSRQ,1.8501111396763244e-05,67.13683303657446,151.7079346541388,1814400.0,3628800.0,6.0,0.006818181818181818,12697.330258878736,55743.50001157408,4816238401.0,0.6666666666666666
54,4FGL J1224.9+2122,FSRQ,5.156721931195684e-06,9.356356271961449,42.284791274986055,907200.0,1814400.0,3.0,0.003409090909090909,32211.688312041726,55918.50001157408,4831358401.0,0.0
55,4FGL J1224.9+2122,FSRQ,0.00011181583485382556,2299.2913752661857,916.8827214493651,10281600.0,20563200.0,34.0,0.038636363636363635,5001.173997693857,55967.50001157408,4835592001.0,0.3235294117647059
56,4FGL J1224.9+2122,FSRQ,6.071491486543431e-05,587.5260881698348,497.8584334424554,4838400.0,9676800.0,16.0,0.01818181818181818,6318.345883680737,56226.50001157408,4857969601.0,0.1875
57,4FGL J1224.9+2122,FSRQ,0.00031044563200676996,18963.509342007143,2545.6344023951706,30542400.0,61084800.0,101.0,0.11477272727272728,3104.6288164748967,56436.50001157408,4876113601.0,0.5148514851485149
58,4FGL J1224.9+2122,FSRQ,6.363614298071271e-06,11.546141782420515,52.18123178615299,907200.0,1814400.0,3.0,0.003409090909090909,26102.717378014535,57640.50001157408,4980139201.0,0.0
59,4FGL J1224.9+2122,FSRQ,2.4206420767447826e-05,248.88073576259157,198.49110797965528,5140800.0,10281600.0,17.0,0.019318181818181818,16334.98423567324,58165.50001157408,5025499201.0,0.29411764705882354
60,4FGL J1224.9+2122,FSRQ,9.970576712710805e-06,27.135921581313728,81.7580937683906,1360800.0,2721600.0,4.5,0.005113636363636364,20404.00760201692,58295.00001157408,5036688001.0,0.7777777777777778
61,4FGL J1224.9+2122,FSRQ,2.688078453495623e-06,3.2514996973483057,22.042072047599117,604800.0,1209600.0,2.0,0.0022727272727272726,50454.21167931417,60405.50001157408,5219035201.0,0.0
62,4FGL J1153.4+4931,FSRQ,3.080691887223886e-05,326.0604293437761,253.39349086120978,5292000.0,10584000.0,17.5,0.02002288329519451,12982.576725591136,55236.00001157408,4772390401.0,0.0
63,4FGL J1153.4+4931,FSRQ,3.0466269641726434e-05,1050.2819931210204,250.59157814683857,17236800.0,34473600.0,57.0,0.06521739130434782,23691.962929415044,55610.50001157408,4804747201.0,-0.5964912280701754
64,4FGL J1153.4+4931,FSRQ,0.00011281603746919112,19991.723862180468,927.9360158671351,88603200.0,177206400.0,293.0,0.3352402745995423,14505.910178189824,57847.00001157408,4997980801.0,-0.06825938566552901
65,4FGL J0841.3+7053,FSRQ,0.00011385957992841765,1067.3652460809583,937.9434069607943,4687200.0,9374400.0,15.5,0.017613636363636363,3301.1069384270186,55299.00001157408,4777833601.0,0.0
66,4FGL J0841.3+7053,FSRQ,0.000312675390806667,3687.5684890175075,2575.7325076236893,5896800.0,11793600.0,19.5,0.02215909090909091,1348.460741237951,55617.50001157408,4805352001.0,-0.6410256410256411
67,4FGL J0841.3+7053,FSRQ,3.207637132154449e-05,77.59915750108044,264.23618477411924,1209600.0,2419200.0,4.0,0.004545454545454545,5952.673561303545,55806.50001157408,4821681601.0,-0.75
68,4FGL J0841.3+7053,FSRQ,4.8229939612969775e-05,364.6183434740515,397.30476703446703,3780000.0,7560000.0,12.5,0.014204545454545454,6998.113533519847,55852.00001157408,4825612801.0,-0.68
69,4FGL J0841.3+7053,FSRQ,4.084545125117536e-05,74.10998675013258,336.4734151440223,907200.0,1814400.0,3.0,0.003409090909090909,4048.716106179231,55953.50001157408,4834382401.0,0.0
70,4FGL J0841.3+7053,FSRQ,0.00045096147364433273,11864.255217814021,3714.894620759595,13154400.0,26308800.0,43.5,0.04943181818181818,1396.3245565124116,56671.00001157408,4896374401.0,0.7701149425287356
71,4FGL J0841.3+7053,FSRQ,1.788430775122085e-05,21.63285865587674,147.32593035967076,604800.0,1209600.0,2.0,0.0022727272727272726,7549.455435222917,57031.50001157408,4927521601.0,0.0
72,4FGL J0841.3+7053,FSRQ,0.0001690355539067003,2044.6540600554467,1392.467664367211,6048000.0,12096000.0,20.0,0.022727272727272728,2525.845598650646,57143.50001157408,4937198401.0,0.25
73,4FGL J0841.3+7053,FSRQ,0.0004601690075704451,12384.804602147931,3790.7437126479945,13456800.0,26913600.0,44.5,0.05056818181818182,1384.024169039732,57290.50001157408,4949899201.0,-0.7078651685393258
74,4FGL J0841.3+7053,FSRQ,0.00038825101388440664,7748.869035510542,3198.3033746274587,9979200.0,19958400.0,33.0,0.0375,1412.6475753497284,57927.50001157408,5004936001.0,-0.9393939393939394
75,4FGL J0841.3+7053,FSRQ,5.676825428129457e-05,137.33376075730783,467.64101765779367,1209600.0,2419200.0,4.0,0.004545454545454545,3363.785268293447,58340.50001157408,5040619201.0,0.0
76,4FGL J0841.3+7053,FSRQ,4.396078227880738e-05,132.93740561111352,362.13664172280363,1512000.0,3024000.0,5.0,0.005681818181818182,4856.142983577455,58389.50001157408,5044852801.0,0.0
77,4FGL J0841.3+7053,FSRQ,0.00016927785743107169,1842.8264671376187,1394.463693101116,5443200.0,10886400.0,18.0,0.020454545454545454,2392.8286215280464,59978.50001157408,5182142401.0,-0.7222222222222222
78,4FGL J1159.5+2914,FSRQ,4.056037607915112e-05,245.30915452670598,327.92395725954526,3024000.0,6048000.0,10.0,0.011363636363636364,7583.633404890808,54784.50001157408,4733380801.0,0.0
79,4FGL J1159.5+2914,FSRQ,1.1339926395973806e-05,20.575162452854872,91.6814363738397,907200.0,1814400.0,3.0,0.003409090909090909,14856.89634063419,54931.50001157408,4746081601.0,0.0
80,4FGL J1159.5+2914,FSRQ,3.3369127673398334e-05,121.08989050122787,269.78389883777425,1814400.0,3628800.0,6.0,0.006818181818181818,7140.338729698995,55260.50001157408,4774507201.0,0.0
81,4FGL J1159.5+2914,FSRQ,0.00012514507296715246,2800.446384829751,1011.7772941463826,11188800.0,22377600.0,37.0,0.042045454545454546,4727.837044609869,55330.50001157408,4780555201.0,-0.21621621621621623
82,4FGL J1159.5+2914,FSRQ,5.9488138470682264e-06,7.195685229413726,48.09517973709623,604800.0,1209600.0,2.0,0.0022727272727272726,23123.71691534397,55757.50001157408,4817448001.0,0.0
83,4FGL J1159.5+2914,FSRQ,2.2246085115598885e-05,53.817729111656824,179.85593255851614,1209600.0,2419200.0,4.0,0.004545454545454545,8745.093239197577,55827.50001157408,4823496001.0,0.0
84,4FGL J1159.5+2914,FSRQ,5.700946603440384e-06,6.895865011521488,46.09121391471723,604800.0,1209600.0,2.0,0.0022727272727272726,24129.055939706705,56121.50001157408,4848897601.0,0.0
85,4FGL J1159.5+2914,FSRQ,7.467000714288763e-06,13.548126096005532,60.36947039916768,907200.0,1814400.0,3.0,0.003409090909090909,22562.366098231214,56324.50001157408,4866436801.0,0.0
86,4FGL J1159.5+2914,FSRQ,1.303471867427918e-05,35.47529034391822,105.38355268435619,1360800.0,2721600.0,4.5,0.005113636363636364,15829.86343193136,56755.00001157408,4903632001.0,0.0
87,4FGL J1159.5+2914,FSRQ,3.3957812377014454e-05,123.22610955371005,274.5433176659243,1814400.0,3628800.0,6.0,0.006818181818181818,7016.564686614426,56793.50001157408,4906958401.0,0.0
88,4FGL J1159.5+2914,FSRQ,2.599507717547001e-05,62.88729070289705,210.1659156219987,1209600.0,2419200.0,4.0,0.004545454545454545,7483.9756882084075,57129.50001157408,4935988801.0,0.0
89,4FGL J1159.5+2914,FSRQ,1.9953313112041344e-05,48.27105508065042,161.31924870151033,1209600.0,2419200.0,4.0,0.004545454545454545,9749.889504943172,57171.50001157408,4939617601.0,0.0
90,4FGL J1159.5+2914,FSRQ,8.851958938059335e-05,963.6596578328914,715.666294317104,5443200.0,10886400.0,18.0,0.020454545454545454,4662.095527612907,57332.50001157408,4953528001.0,-0.7777777777777778
91,4FGL J1159.5+2914,FSRQ,1.6545138512158505e-05,30.01949931646039,133.76471864379891,907200.0,1814400.0,3.0,0.003409090909090909,10183.052747160293,57500.50001157408,4968043201.0,0.0
92,4FGL J1159.5+2914,FSRQ,1.6049404024902816e-05,29.12003866278367,129.75678699904088,907200.0,1814400.0,3.0,0.003409090909090909,10497.564009622962,57549.50001157408,4972276801.0,0.0
93,4FGL J1159.5+2914,FSRQ,5.5856883351534364e-05,472.9514027141118,451.59369807310986,4233600.0,8467200.0,14.0,0.015909090909090907,6515.7773788311815,57710.50001157408,4986187201.0,-0.2857142857142857
94,4FGL J1159.5+2914,FSRQ,0.0002679073102751539,13610.548665370698,2165.986459118353,25401600.0,50803200.0,84.0,0.09545454545454546,3327.586486493821,57871.50001157408,5000097601.0,-0.35714285714285715
95,4FGL J1159.5+2914,FSRQ,1.5057935050391446e-05,36.42815647390699,121.74092370952485,1209600.0,2419200.0,4.0,0.004545454545454545,12919.395329655745,58942.50001157408,5092632001.0,0.0
96,4FGL J1159.5+2914,FSRQ,1.0007639961474151e-05,18.1578619460987,80.91012007855252,907200.0,1814400.0,3.0,0.003409090909090909,16834.649482945388,59152.50001157408,5110776001.0,0.0
97,4FGL J1159.5+2914,FSRQ,0.00019906838003861123,16253.53509339253,1609.4350510981424,40824000.0,81648000.0,135.0,0.1534090909090909,5677.131060573133,59208.50001157408,5115614401.0,0.5777777777777777
98,4FGL J1159.5+2914,FSRQ,5.98909227415775e-05,488.99740600043197,484.2082418323283,4082400.0,8164800.0,13.5,0.01534090909090909,5967.4308033359775,60167.50001157408,5198472001.0,0.5555555555555556
99,4FGL J1159.5+2914,FSRQ,5.6947499223496874e-05,1549.8831388666908,460.4111476915775,13608000.0,27216000.0,45.0,0.05113636363636364,11457.627642197129,60286.50001157408,5208753601.0,0.06666666666666667
100,4FGL J1159.5+2914,FSRQ,2.8163915557213632e-05,502.48931580558275,227.700616567815,8920800.0,17841600.0,29.5,0.033522727272727273,18757.686571594568,60643.50001157408,5239598401.0,0.7966101694915254
101,4FGL J2232.6+1143,FSRQ,4.470418011255905e-06,5.4074176264151435,36.45287644299516,604800.0,1209600.0,2.0,0.0022701475595913734,30508.66560612697,55687.50001157408,4811400001.0,0.0
102,4FGL J2232.6+1143,FSRQ,5.701140378727167e-06,6.896099402108381,46.48848615199789,604800.0,1209600.0,2.0,0.0022701475595913734,23922.866416330173,56030.50001157408,4841035201.0,0.0
103,4FGL J2232.6+1143,FSRQ,2.7356424388717816e-05,99.27099282177922,223.07094228172951,1814400.0,3628800.0,6.0,0.00681044267877412,8635.475368380801,56051.50001157408,4842849601.0,0.0
104,4FGL J2232.6+1143,FSRQ,1.138418189910917e-05,20.65545963774368,92.82938980827515,907200.0,1814400.0,3.0,0.00340522133938706,14673.181209970531,56135.50001157408,4850107201.0,0.0
105,4FGL J2232.6+1143,FSRQ,0.0002110779354504939,5617.037155860183,1721.1808563418263,13305600.0,26611200.0,44.0,0.049943246311010214,3030.783051214252,56177.50001157408,4853736001.0,-0.9318181818181818
106,4FGL J2232.6+1143,FSRQ,4.660456023880145e-06,5.637287606485423,38.00249264806177,604800.0,1209600.0,2.0,0.0022701475595913734,29264.660419493583,56513.50001157408,4882766401.0,0.0
107,4FGL J2232.6+1143,FSRQ,1.5094447859868118e-05,45.64561032824119,123.08380143100392,1512000.0,3024000.0,5.0,0.0056753688989784334,14286.594170337235,56562.50001157408,4887000001.0,0.0
108,4FGL J2232.6+1143,FSRQ,0.00011824889099813948,1644.8893733405196,964.2302357907242,6955200.0,13910400.0,23.0,0.026106696935300794,3911.471814806859,56604.50001157408,4890628801.0,-0.08695652173913043
109,4FGL J2232.6+1143,FSRQ,0.00013050181809781664,1736.404990882309,1064.14358539359,6652800.0,13305600.0,22.0,0.024971623155505107,3466.352865606077,56905.50001157408,4916635201.0,-0.4090909090909091
110,4FGL J2232.6+1143,FSRQ,2.1953915172685885e-05,79.66636737864255,179.017567309122,1814400.0,3628800.0,6.0,0.00681044267877412,10760.397841009344,57080.50001157408,4931755201.0,-0.8333333333333334
111,4FGL J2232.6+1143,FSRQ,4.77809860312372e-06,5.779588070338452,38.96177887024584,604800.0,1209600.0,2.0,0.0022701475595913734,28544.15164344563,57129.50001157408,4935988801.0,0.0
112,4FGL J2232.6+1143,FSRQ,7.320988200619489e-06,13.283200991204,59.69711951899411,907200.0,1814400.0,3.0,0.00340522133938706,22816.47085443867,57192.50001157408,4941432001.0,0.0
113,4FGL J2232.6+1143,FSRQ,5.9002278205239885e-06,7.136915571705816,48.111893604924795,604800.0,1209600.0,2.0,0.0022701475595913734,23115.684153519287,57241.50001157408,4945665601.0,0.0
114,4FGL J2232.6+1143,FSRQ,1.1176045028139763e-05,27.037088132075716,91.13219110748793,1209600.0,2419200.0,4.0,0.004540295119182747,17258.437485121125,57276.50001157408,4948689601.0,-0.25
115,4FGL J2232.6+1143,FSRQ,0.00012969641890145676,2666.9734011544356,1057.5761643340218,10281600.0,20563200.0,34.0,0.03859250851305335,4335.878162835824,57353.50001157408,4955342401.0,-0.3235294117647059
116,4FGL J2232.6+1143,FSRQ,0.0002951109347470978,15795.753760151461,2406.406383972703,26762400.0,53524800.0,88.5,0.10045402951191827,3074.3203485068493,57605.50001157408,4977115201.0,-0.536723163841808
117,4FGL J2232.6+1143,FSRQ,2.1600987434955152e-05,91.44994040462613,176.13970864256976,2116800.0,4233600.0,7.0,0.007945516458569807,11812.36193424068,58242.50001157408,5032152001.0,0.0
118,4FGL J2232.6+1143,FSRQ,3.791710823312195e-06,4.5864534118784315,30.918532853471604,604800.0,1209600.0,2.0,0.0022701475595913734,35969.47937240433,58333.50001157408,5040014401.0,0.0
119,4FGL J2232.6+1143,FSRQ,5.793444556287512e-05,420.46503211712246,472.41156880173094,3628800.0,7257600.0,12.0,0.01362088535754824,5766.672619464942,58396.50001157408,5045457601.0,0.08333333333333333
120,4FGL J2232.6+1143,FSRQ,1.0216805535845986e-05,24.71649595231861,83.31031883429462,1209600.0,2419200.0,4.0,0.004540295119182747,18878.743476720745,58690.50001157408,5070859201.0,0.0
121,4FGL J2232.6+1143,FSRQ,2.1193763122188927e-05,51.27195174519945,172.81910248885563,1209600.0,2419200.0,4.0,0.004540295119182747,9101.148558424798,59740.50001157408,5161579201.0,0.25
122,4FGL J2232.6+1143,FSRQ,5.158174628372199e-06,6.239328030479012,42.06101128037904,604800.0,1209600.0,2.0,0.0022701475595913734,26440.966106770917,59880.50001157408,5173675201.0,0.0
123,4FGL J2232.6+1143,FSRQ,0.0002601620392825831,6608.532057040462,2121.4245847361703,12700800.0,25401600.0,42.0,0.04767309875141884,2402.4825715791403,59901.50001157408,5175489601.0,-0.5
124,4FGL J2232.6+1143,FSRQ,4.868592894849549e-06,7.3613124570125175,39.699691348848994,756000.0,1512000.0,2.5,0.0028376844494892167,31319.960642547267,60307.50001157408,5210568001.0,0.0
125,4FGL J2232.6+1143,FSRQ,8.940836022511812e-06,16.22225287924543,72.90575288599034,907200.0,1814400.0,3.0,0.00340522133938706,18682.853530314405,60384.50001157408,5217220801.0,0.0
126,4FGL J2232.6+1143,FSRQ,0.00011335314981577223,1645.343640205897,924.3091706982943,7257600.0,14515200.0,24.0,0.02724177071509648,4168.14619638404,60608.50001157408,5236574401.0,-0.125
127,4FGL J2232.6+1143,FSRQ,1.7972166336749452e-05,32.6086986013982,146.54941825058378,907200.0,1814400.0,3.0,0.00340522133938706,9294.767583448242,60797.50001157408,5252904001.0,0.0
