,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV),Peak_Flare_Flux_(0.2-5_MeV)
125,4FGL J0045.1-3706,FSRQ,4.5272728195038146e-05,4175.594266884758,17367.853451671486,23058000.0,92232000.0,57269.50001157408,0.19451530612244897,395.5161376367862,0.0,4.550776076055987e-05,8.667439293894469e-05
126,4FGL J0045.3+2128,BLL,3.399171809608131e-08,2.3641919770186473,7.952276264145913,17388000.0,69552000.0,56391.00001157408,0.13097949886104784,749841.5355482864,0.0,1.960993433830842e-08,1.2405626370811545e-07
127,4FGL J0045.3+2128,BLL,2.609943903224994e-08,1.1838705545028574,3.982107122394688,11340000.0,45360000.0,60325.00001157408,0.08542141230068337,1209287.8856005927,-0.9266666666666666,1.960993433830842e-08,6.184702781944734e-08
128,4FGL J0045.7+1217,BLL,3.7990066316815837e-06,160.83474475887152,652.9564871843194,10584000.0,42336000.0,55232.50001157408,0.07990867579908675,7125.0859575079,0.0,3.0349900769236604e-06,8.070771987445272e-06
129,4FGL J0045.7+1217,BLL,3.890072824118999e-06,117.63580220135852,477.57753020136306,7560000.0,30240000.0,55743.50001157408,0.05707762557077625,8233.164012846084,0.0,3.0349900769236604e-06,6.539092632163688e-06
130,4FGL J0045.7+1217,BLL,3.0202105707210367e-06,487.70843529694616,1979.9974636020884,40370400.0,161481600.0,56408.50001157408,0.3047945205479452,4588.952683199537,-0.7827715355805244,3.0349900769236604e-06,1.1075219953574532e-05
131,4FGL J0045.7+1217,BLL,3.7898212063981387e-06,288.80256706932886,1172.479926312695,19051200.0,76204800.0,58501.50001157408,0.14383561643835616,5323.5967738403315,0.0,3.0349900769236604e-06,9.072254642821691e-06
132,4FGL J0047.0+5657,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
133,4FGL J0047.9+3947,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
134,4FGL J0047.9+2233,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
135,4FGL J0049.7+0237,BLL,3.2371155130008783e-07,2.055697835376078,7.037288894489693,1587600.0,6350400.0,55243.00001157408,0.012110726643598616,256036.66701655593,0.0,2.1721899821529807e-07,6.831150466651692e-07
136,4FGL J0049.7+0237,BLL,2.212670747063923e-07,15.121922926414145,51.76701480250133,17085600.0,68342400.0,56499.50001157408,0.1303344867358708,114182.27481070075,0.0,2.1721899821529807e-07,6.896520327576589e-07
137,4FGL J0049.7+0237,BLL,2.9547177138053257e-07,2.8592212372951376,9.78799778539685,2419200.0,9676800.0,57472.50001157408,0.01845444059976932,227236.94426095267,0.0,2.1721899821529807e-07,4.837369708442347e-07
138,4FGL J0049.7+0237,BLL,2.4544460134330284e-07,9.871585510346566,33.793487489983306,10054800.0,40219200.0,57661.50001157408,0.07670126874279123,134180.8294605591,0.0,2.1721899821529807e-07,7.419479214975762e-07
139,4FGL J0049.7+0237,BLL,3.077286203039506e-07,3.7222853911965865,12.742533068239954,3024000.0,12096000.0,58200.50001157408,0.02306805074971165,195151.58215365148,0.0,2.1721899821529807e-07,3.9548765859562433e-07
140,4FGL J0049.7+0237,BLL,3.6660606549607913e-07,2.8824035293563726,9.867357934375898,1965600.0,7862400.0,58410.50001157408,0.014994232987312572,203181.33846975112,0.7692307692307693,2.1721899821529807e-07,7.582903867288003e-07
141,4FGL J0049.7+0237,BLL,4.774262650395619e-07,5.053079589178723,17.2982528190455,2646000.0,10584000.0,58540.00001157408,0.020184544405997693,134471.4651560287,0.0,2.1721899821529807e-07,2.448101291637377e-06
142,4FGL J0049.7+0237,BLL,1.0753342122145487e-06,1.300724263094718,4.452781072173069,302400.0,1209600.0,59292.50001157408,0.002306805074971165,176603.28816071025,0.0,2.1721899821529807e-07,1.0753342122145487e-06
143,4FGL J0049.7+0237,BLL,3.0848037370458694e-07,3.5448096703141494,12.134978836234332,2872800.0,11491200.0,59992.50001157408,0.02191464821222607,199733.36900102225,0.0,2.1721899821529807e-07,5.654492970003553e-07
144,4FGL J0050.0-5736,FSRQ,2.2127584042471758e-05,1626.0056837097607,6679.3641699827185,18370800.0,73483200.0,57164.50001157408,0.14160839160839161,917.7911947601084,0.0,2.0924093054391932e-05,3.7371740641922716e-05
145,4FGL J0050.0-5736,FSRQ,2.5415038341825215e-05,1106.7130936177841,4546.195537949203,10886400.0,43545600.0,58837.50001157408,0.08391608391608392,1038.0558788523033,-0.5972222222222222,2.0924093054391932e-05,9.371682653282158e-05
146,4FGL J0050.0-5736,FSRQ,3.553190110262805e-05,526.4974977783014,2162.7652089275607,3704400.0,14817600.0,59698.50001157408,0.028554778554778556,1272.9529212851392,-0.8775510204081632,2.0924093054391932e-05,6.899398272354963e-05
147,4FGL J0050.0-5736,FSRQ,2.225415286494494e-05,625.8579918514196,2570.9217920642213,7030800.0,28123200.0,60104.50001157408,0.05419580419580419,1475.1253714648678,0.0,2.0924093054391932e-05,3.334709164971565e-05
148,4FGL J0050.0-5736,FSRQ,2.544472529517576e-05,654.0312189871978,2686.6527798269262,6426000.0,25704000.0,60444.00001157408,0.049533799533799536,1349.5395732072889,0.9411764705882353,2.0924093054391932e-05,6.065720981112071e-05
149,4FGL J0050.4-0452,FSRQ,1.6649331419768636e-06,259.29002779890885,971.7695003003554,38934000.0,155736000.0,54725.00001157408,0.2963176064441887,9182.114524842249,0.9883495145631068,1.5539943968998707e-06,6.567479832851153e-06
150,4FGL J0050.4-0452,FSRQ,3.1825287546179384e-06,3.849586781585858,14.427515993811337,302400.0,1209600.0,56534.50001157408,0.0023014959723820483,54506.17751799336,0.0,1.5539943968998707e-06,3.4186881321690933e-06
151,4FGL J0050.4-0452,FSRQ,1.9456357458079987e-06,121.20221140366179,454.2427389547687,15573600.0,62294400.0,56562.50001157408,0.11852704257767549,12423.640764919464,-0.970873786407767,1.5539943968998707e-06,5.015575351800709e-06
152,4FGL J0050.4-0452,FSRQ,1.8811781274646243e-06,107.51610222586216,402.94981577655443,14288400.0,57153600.0,57703.50001157408,0.10874568469505179,13414.762849286344,0.0,1.5539943968998707e-06,3.3512140242973347e-06
153,4FGL J0050.7-0929,BLL,3.1367778497552766e-06,1.8971232435319914,7.265001250890572,151200.0,604800.0,54756.50001157408,0.0011363636363636363,76539.6854467569,0.0,7.443764400020967e-07,3.1367778497552766e-06
154,4FGL J0050.7-0929,BLL,7.963138314037827e-07,34.19435297154355,130.94669413735878,10735200.0,42940800.0,55050.50001157408,0.08068181818181819,35780.731693178015,0.9859154929577465,7.443764400020967e-07,1.9961313589351763e-06
155,4FGL J0050.7-0929,BLL,1.1627840378458853e-06,2.813007144356766,10.772363098808555,604800.0,2419200.0,55897.50001157408,0.004545454545454545,103236.86619300334,0.0,7.443764400020967e-07,1.7559952556046285e-06
156,4FGL J0050.7-0929,BLL,8.671581509158658e-07,20.191604112445752,77.32340512643765,5821200.0,23284800.0,56216.00001157408,0.04375,44620.47725798304,0.0,7.443764400020967e-07,1.8910718137280614e-06
157,4FGL J0050.7-0929,BLL,8.161813418277709e-07,15.30242074166051,58.60036041877884,4687200.0,18748800.0,56709.50001157408,0.035227272727272725,52831.77568380314,0.0,7.443764400020967e-07,1.8310377878954247e-06
158,4FGL J0050.7-0929,BLL,7.928057787680302e-07,64.73100622485214,247.88628930581436,20412000.0,81648000.0,57010.50001157408,0.1534090909090909,26063.272691040576,0.0,7.443764400020967e-07,2.9266587593410475e-06
159,4FGL J0050.7-0929,BLL,8.054565132545448e-07,11.691362381192368,44.77187373754573,3628800.0,14515200.0,58543.50001157408,0.02727272727272727,60843.60843263952,0.0,7.443764400020967e-07,2.866624733508411e-06
160,4FGL J0050.7-0929,BLL,2.956675772257366e-06,5.364592521183765,20.543615977398698,453600.0,1814400.0,59100.00001157408,0.003409090909090909,46881.93265018769,0.0,7.443764400020967e-07,2.956675772257366e-06
161,4FGL J0050.7-0929,BLL,1.6104127429604838e-06,2.921932880827502,11.189492357232892,453600.0,1814400.0,59250.50001157408,0.003409090909090909,86073.11748690356,0.0,7.443764400020967e-07,1.8910718137280614e-06
162,4FGL J0050.7-0929,BLL,1.2727213476519017e-06,1.5394837421197403,5.895426852397325,302400.0,1209600.0,59292.50001157408,0.0022727272727272726,133387.73836525463,0.0,7.443764400020967e-07,1.5608846716485587e-06
163,4FGL J0050.7-0929,BLL,1.0408178515403152e-06,50.98841756553819,195.25927936284822,12247200.0,48988800.0,60209.50001157408,0.09204545454545454,25629.85931691697,0.4567901234567901,7.443764400020967e-07,6.213521673677916e-06
164,4FGL J0051.1-0648,FSRQ,4.7201269069625877e-07,6.851358607994335,22.671839842436672,3628800.0,14515200.0,54683.00001157408,0.02768166089965398,120152.31575524624,-0.7083333333333334,2.997918512872683e-07,1.0607199735476917e-06
165,4FGL J0051.1-0648,FSRQ,3.118366620347165e-07,12.730419890905267,42.12624931890195,10206000.0,40824000.0,54889.50001157408,0.07785467128027682,108445.59652499552,0.0,2.997918512872683e-07,6.504414932132073e-07
166,4FGL J0051.1-0648,FSRQ,3.9857053345664677e-07,3.9774150674705693,13.161669466749032,2494800.0,9979200.0,56226.50001157408,0.01903114186851211,171610.58458386635,0.0,2.997918512872683e-07,6.004075321968066e-07
167,4FGL J0051.1-0648,FSRQ,2.8464320422230275e-07,16.698764361623926,55.25790326192774,14666400.0,58665600.0,56394.50001157408,0.1118800461361015,99106.97408498077,0.0,2.997918512872683e-07,7.354992269410883e-07
168,4FGL J0051.1-0648,FSRQ,4.2378764980891266e-07,14.737639309754746,48.76834175582169,8694000.0,34776000.0,57658.00001157408,0.06632064590542099,86458.77635536477,-0.48695652173913045,2.997918512872683e-07,8.455739411771694e-07
169,4FGL J0051.2-6242,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
170,4FGL J0055.1-1219,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
171,4FGL J0056.3-0935,BLL,5.373580570647368e-07,31.52443283253702,121.19055365650678,14666400.0,58665600.0,54959.50001157408,0.11022727272727273,45188.80169225067,0.0,4.773375293705247e-07,9.819582904334979e-07
172,4FGL J0056.3-0935,BLL,6.068398323948813e-07,17.800311435672572,68.43040157477114,7333200.0,29332800.0,55960.50001157408,0.055113636363636365,56589.484799947444,0.0,4.773375293705247e-07,7.575106811915555e-07
173,4FGL J0056.3-0935,BLL,5.532102467503945e-07,45.83767334114549,176.21547832594138,20714400.0,82857600.0,59541.00001157408,0.15568181818181817,36934.311765195576,0.0,4.773375293705247e-07,1.163802418291553e-06
174,4FGL J0056.3-0935,BLL,1.0565143828553005e-06,27.476135646288085,105.62753369754934,6501600.0,26006400.0,60542.00001157408,0.048863636363636366,34520.140059583915,-0.29069767441860467,4.773375293705247e-07,2.5665999760536926e-06
175,4FGL J0056.4-2118,BLL,5.2355713321684505e-09,0.05066357666712766,0.14417081201297843,2419200.0,9676800.0,58277.50001157408,0.018306636155606407,15427465.815813059,0.0,3.8338616149125224e-09,1.0528550244733486e-08
176,4FGL J0056.6-5317,BCU,2.8100280578829457e-08,5.6168639238921365,17.054366031701527,49971600.0,199886400.0,58487.50001157408,0.3883666274970623,592737.165789883,-0.43116490166414523,2.791081318958127e-08,6.616226532043713e-08
177,4FGL J0058.0-3233,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
178,4FGL J0058.4+3315,FSRQ,4.0293795498677364e-10,0.07749560630596822,0.17154315153118804,48081600.0,192326400.0,58498.00001157408,0.3689095127610209,57803230.286472976,-0.4748427672955975,3.109238449309129e-10,9.17881535623075e-10
179,4FGL J0100.3+0745,BLL,1.2170515797098803e-08,0.8722462625591146,2.5374880328889526,17917200.0,71668800.0,55257.00001157408,0.1345062429057889,2385432.5235673436,-0.9451476793248945,8.934133312138695e-09,4.2198326276175704e-08
180,4FGL J0100.3+0745,BLL,1.2721624825999108e-08,1.123329649435582,3.267925200469345,22075200.0,88300800.0,56142.50001157408,0.16572077185017026,2055967.6915917625,0.11643835616438356,8.934133312138695e-09,4.919493995927219e-08
181,4FGL J0100.3+0745,BLL,1.7387257753810458e-08,0.5047590474962191,1.4684156269769948,7257600.0,29030400.0,58932.00001157408,0.05448354143019296,2623515.2802606463,-0.8229166666666666,8.934133312138695e-09,6.165765808228782e-08
182,4FGL J0100.3+0745,BLL,1.1704403077498495e-08,0.4707417282545275,1.3694544227942416,10054800.0,40219200.0,60384.50001157408,0.07548240635641316,3311122.1484568594,-0.8947368421052632,8.934133312138695e-09,4.438476805214336e-08
183,4FGL J0102.4+4214,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
184,4FGL J0102.8+5824,FSRQ,6.477350778606156e-06,141.03006303243612,554.4490105835407,5443200.0,21772800.0,54798.50001157408,0.04100227790432802,6017.605157488988,0.0,5.357031585044419e-06,1.2161168771542058e-05
185,4FGL J0102.8+5824,FSRQ,1.1011162414727941e-05,329.6477759071592,1295.9852620270929,7484400.0,29937600.0,55768.00001157408,0.056378132118451024,3018.9232167878836,0.13131313131313133,5.357031585044419e-06,2.4987401460277822e-05
186,4FGL J0102.8+5824,FSRQ,6.845935719049501e-06,72.45738365041991,284.86071558521223,2646000.0,10584000.0,56300.00001157408,0.019931662870159454,8166.233104234859,0.0,5.357031585044419e-06,1.0403499847530119e-05
187,4FGL J0102.8+5824,FSRQ,7.727409323584016e-06,23.367685794518064,91.86828673130316,756000.0,3024000.0,56569.50001157408,0.0056947608200455585,13534.982665355474,0.0,5.357031585044419e-06,9.595922233794904e-06
188,4FGL J0102.8+5824,FSRQ,6.539003442979547e-06,57.34444459355343,225.4453404026757,2192400.0,8769600.0,56692.00001157408,0.01651480637813212,9392.409060047898,0.0,5.357031585044419e-06,8.550821792490509e-06
189,4FGL J0102.8+5824,FSRQ,5.617414872011126e-06,67.94825029184658,267.1333993272934,3024000.0,12096000.0,57395.50001157408,0.022779043280182234,9309.319198335656,0.0,5.357031585044419e-06,1.1163572895751498e-05
190,4FGL J0102.8+5824,FSRQ,5.122179776529384e-06,52.664203590364515,207.04532740038564,2570400.0,10281600.0,58179.50001157408,0.0193621867881549,11073.590273140955,0.0,5.357031585044419e-06,6.603134606423226e-06
191,4FGL J0102.8+5824,FSRQ,5.840422415673302e-06,181.91280506545948,715.1764142502225,7786800.0,31147200.0,58484.00001157408,0.058656036446469245,5579.847209682159,0.8446601941747572,5.357031585044419e-06,1.45839016127477e-05
192,4FGL J0102.8+5824,FSRQ,6.455870453330334e-06,50.75863585226442,199.55373217400816,1965600.0,7862400.0,58977.50001157408,0.014806378132118452,10047.217384965386,0.0,5.357031585044419e-06,1.0926050068182317e-05
193,4FGL J0102.8+5824,FSRQ,5.278781836862987e-06,189.9601316686167,746.8138692511249,8996400.0,35985600.0,59075.50001157408,0.06776765375854214,5743.492606848874,-0.9327731092436975,5.357031585044419e-06,2.5319933418874677e-05
194,4FGL J0102.8+5824,FSRQ,6.625936797869868e-06,24.044199452110178,94.52794893404878,907200.0,3628800.0,59520.00001157408,0.00683371298405467,14409.534414268566,0.0,5.357031585044419e-06,1.3586305736957142e-05
195,4FGL J0102.8+5824,FSRQ,9.595922233794904e-06,17.410841300997475,68.44940380225786,453600.0,1814400.0,60076.50001157408,0.003416856492027335,14071.346460875535,0.0,5.357031585044419e-06,1.4013846826581667e-05
196,4FGL J0102.8+5824,FSRQ,8.790719848335381e-06,196.71521247810983,773.3709577945366,5594400.0,22377600.0,60584.00001157408,0.04214123006833713,4373.760039735942,0.2702702702702703,5.357031585044419e-06,2.5842483639526872e-05
197,4FGL J0103.5+5337,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
198,4FGL J0103.8+1321,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
199,4FGL J0104.8-2416,FSRQ,4.306902370263037e-06,125.03109856968406,473.6753169537911,7257600.0,29030400.0,55222.00001157408,0.05555555555555555,8133.28459685869,0.78125,3.833654417028904e-06,9.196108674698709e-06
200,4FGL J0105.1+3929,BLL,3.334433997484129e-06,188.5582412369305,736.9544389153451,14137200.0,56548800.0,59082.50001157408,0.11,7296.060367917236,0.0,2.6313930508435642e-06,1.060413472237867e-05
201,4FGL J0105.1+3929,BLL,6.615642608330837e-06,8.00228129903698,31.275836505943843,302400.0,1209600.0,60090.50001157408,0.002352941176470588,25144.352361706395,0.0,2.6313930508435642e-06,8.120283345965648e-06
202,4FGL J0105.1+3929,BLL,8.645713444822249e-06,5.228927491428496,20.436557428071605,151200.0,604800.0,60111.50001157408,0.001176470588235294,27210.313232861263,0.0,2.6313930508435642e-06,8.645713444822249e-06
203,4FGL J0107.4+0334,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333,-3333
204,4FGL J0108.6+0134,FSRQ,4.509179187641663e-06,8.181454718057033,29.848843364939764,453600.0,1814400.0,55148.50001157408,0.003416856492027335,32267.05595319244,0.0,6.181216790438191e-06,5.066017422894056e-06
205,4FGL J0108.6+0134,FSRQ,7.027056425304659e-06,4.249963726024258,15.50537232514321,151200.0,604800.0,55176.50001157408,0.0011389521640091116,35863.444651625665,0.0,6.181216790438191e-06,7.027056425304659e-06
206,4FGL J0108.6+0134,FSRQ,6.120075886689756e-06,74.02843792539929,270.08195050075034,3024000.0,12096000.0,56471.50001157408,0.022779043280182234,9207.691556388429,0.5,6.181216790438191e-06,9.750721706430496e-06
207,4FGL J0108.6+0134,FSRQ,5.792328164527613e-06,17.5160003695315,63.90457069406568,756000.0,3024000.0,56618.50001157408,0.0056947608200455585,19457.335535372513,0.0,6.181216790438191e-06,7.553631712988988e-06
208,4FGL J0108.6+0134,FSRQ,6.016273976531294e-06,12.735248753521443,46.46269622667806,529200.0,2116800.0,56699.00001157408,0.003986332574031891,22390.33601801947,0.7142857142857143,6.181216790438191e-06,8.3525735287859e-06
209,4FGL J0108.6+0134,FSRQ,1.4132796514286286e-05,25.642545995521036,93.55308625118707,453600.0,1814400.0,57003.50001157408,0.003416856492027335,10295.77924959224,-0.3333333333333333,6.181216790438191e-06,1.8157768540838912e-05
210,4FGL J0108.6+0134,FSRQ,7.624612080921358e-06,50.72501925195361,185.06282886262653,1663200.0,6652800.0,57066.50001157408,0.012528473804100227,9965.82460745236,0.5454545454545454,6.181216790438191e-06,1.1275974263860964e-05
211,4FGL J0108.6+0134,FSRQ,1.0915065214925528e-05,640.3388498727351,2336.1828292164737,14666400.0,58665600.0,57255.50001157408,0.11047835990888383,2344.366780443637,-0.05154639175257732,6.181216790438191e-06,3.1957672631876486e-05
212,4FGL J0108.6+0134,FSRQ,9.269540840098266e-06,11.212436600182862,40.90693835651477,302400.0,1209600.0,58410.50001157408,0.002277904328018223,19224.68918142655,0.0,6.181216790438191e-06,1.0349928068278181e-05
213,4FGL J0108.6+0134,FSRQ,6.554954443242848e-06,3.9644364472732745,14.463667724487593,151200.0,604800.0,58550.50001157408,0.0011389521640091116,38446.27499785788,0.0,6.181216790438191e-06,6.554954443242848e-06
214,4FGL J0108.6+0134,FSRQ,1.4442916069490033e-05,1428.1848669483081,5210.524027668427,24721200.0,98884800.0,59180.50001157408,0.18621867881548976,1364.6936546568215,-0.11314984709480122,6.181216790438191e-06,4.866281968944829e-05
215,4FGL J0109.7+6133,FSRQ,2.6248592618373763e-06,68.26313990704755,228.77951065622406,6501600.0,26006400.0,55001.50001157408,0.04914285714285714,15938.104683077521,0.7441860465116279,1.7693365566539507e-06,9.693845809957968e-06
216,4FGL J0109.7+6133,FSRQ,3.326242058872653e-06,15.087833979046355,50.56590246637935,1134000.0,4536000.0,55712.00001157408,0.008571428571428572,30115.80557020259,0.0,1.7693365566539507e-06,4.237595454067341e-06
217,4FGL J0109.7+6133,FSRQ,1.6741117843229001e-06,86.56899001205089,290.1303866175638,12927600.0,51710400.0,55932.50001157408,0.09771428571428571,17721.75168547998,0.0,1.7693365566539507e-06,2.8712248065685037e-06
218,4FGL J0109.7+6133,FSRQ,1.8372145868396533e-06,7.778031674844356,26.067571501436166,1058400.0,4233600.0,57010.50001157408,0.008,56437.234904360834,0.0,1.7693365566539507e-06,2.566561081112681e-06
219,4FGL J0109.7+6133,FSRQ,2.0218592689340907e-06,16.508076558993064,55.32575387221537,2041200.0,8164800.0,57140.00001157408,0.015428571428571429,36928.13395498559,0.0,1.7693365566539507e-06,2.9358504453015567e-06
